Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
11/18/2016, 16:16:56,33.2490867,35.6439467,198,9,0.8,1.1,,
11/18/2016, 16:47:32,33.2490033,35.6440517,246,7,1.2,1.5,,
11/18/2016, 17:17:35,33.24914,35.6440017,218,5,1.4,1.7,,
11/18/2016, 17:47:41,33.2491067,35.6440183,196,7,1.2,1.5,,
11/18/2016, 18:17:56,33.2491667,35.644055,202,7,0.9,1.3,,
11/18/2016, 18:48:08,33.24903,35.64434,230,8,1,1.2,,
11/18/2016, 19:18:32,33.2490983,35.6440367,206,8,1.2,1.5,,
11/18/2016, 19:48:35,33.249105,35.6440717,208,5,5.8,5.9,,
11/18/2016, 20:18:43,33.2491033,35.643885,186,9,0.9,1.6,,
11/18/2016, 20:48:50,33.2490733,35.643885,232,9,1,1.3,,
11/18/2016, 21:18:56,33.2498883,35.6442333,230,8,1,1.3,,
11/18/2016, 21:49:32,33.24987,35.643855,296,8,1,1.3,,
11/18/2016, 22:19:37,33.2489217,35.6437483,184,9,0.8,1.2,,
11/18/2016, 22:50:02,33.24907,35.6440583,196,9,0.8,1.2,,
11/18/2016, 23:20:08,33.2490667,35.6441317,210,6,1.1,1.4,,
11/18/2016, 23:50:12,33.24949,35.6434233,128,5,3,3.1,,
11/19/2016, 00:20:23,33.24911,35.6438733,216,5,1.5,1.7,,
11/19/2016, 00:50:30,33.2492633,35.643925,246,9,0.9,1.1,,
11/19/2016, 01:20:37,33.2489283,35.644415,196,8,0.9,1.2,,
11/19/2016, 01:50:43,33.249125,35.6441817,164,8,0.9,1.3,,
11/19/2016, 02:21:20,33.249085,35.6440183,180,9,0.8,1.2,,
11/19/2016, 02:51:25,33.248945,35.6439033,200,7,1.1,1.4,,
11/19/2016, 03:21:35,33.2489717,35.6438783,222,8,1,1.3,,
11/19/2016, 03:51:43,33.2490367,35.6438767,226,8,1,1.3,,
11/19/2016, 04:21:49,33.2467433,35.6366867,198,10,0.8,1.1,,
11/19/2016, 04:51:58,33.2485467,35.6356767,184,9,0.8,1.2,,
11/19/2016, 05:23:02,33.248815,35.6360883,208,9,0.8,1.1,,
11/19/2016, 05:53:08,33.2495917,35.6429517,254,7,1.1,1.4,,
11/19/2016, 06:23:32,33.24979,35.644185,200,9,0.9,1.2,,
11/19/2016, 06:53:37,33.2495933,35.6440083,182,7,1.1,1.4,,
11/19/2016, 07:24:02,33.2497267,35.6442317,212,9,0.9,1.2,,
11/19/2016, 07:54:10,33.249755,35.6443117,198,7,1,1.4,,
11/19/2016, 08:24:18,33.2497617,35.6441533,216,9,0.9,1.2,,
11/19/2016, 08:54:28,33.2497717,35.6444917,244,9,1,1.2,,
11/19/2016, 09:24:33,33.2497667,35.644435,264,9,0.9,1.2,,
11/19/2016, 09:55:02,33.2492467,35.6440017,194,10,0.8,1.2,,
11/19/2016, 10:25:09,33.2490883,35.643825,174,9,1,1.3,,
11/19/2016, 10:55:15,33.25026,35.6437433,218,8,1.1,1.4,,
11/19/2016, 11:25:26,33.2500433,35.6441,176,8,1.1,1.4,,
11/19/2016, 11:55:39,33.2499217,35.6442383,212,9,0.9,1.2,,
11/19/2016, 12:25:47,33.2502667,35.6438433,246,10,0.9,1.2,,
11/19/2016, 12:55:52,33.2542817,35.6447167,256,8,0.9,1.2,,
11/19/2016, 13:25:58,33.2551333,35.64367,230,12,0.7,1,,
11/19/2016, 13:56:03,33.2547983,35.6431367,164,8,1.1,1.4,,
11/19/2016, 14:26:10,33.253915,35.6433467,204,9,0.9,1.2,,
11/19/2016, 14:57:32,33.251705,35.6441633,210,9,0.8,1.2,,
11/19/2016, 15:27:39,33.24937,35.6439167,182,9,0.8,1.2,,
11/19/2016, 15:57:45,33.2489833,35.644,194,6,1.3,1.6,,
11/19/2016, 16:27:52,33.2488167,35.6442067,220,7,1,1.3,,
11/19/2016, 16:58:00,33.24922,35.64383,178,8,1.1,1.4,,
11/19/2016, 17:30:56,33.2499683,35.64397,176,7,1.2,1.5,,
11/19/2016, 18:01:05,33.2491583,35.6440217,188,6,1.3,1.6,,
11/19/2016, 18:31:12,33.2492033,35.643945,208,8,1,1.2,,
11/19/2016, 19:01:18,33.2492133,35.6439267,200,11,0.7,1,,
11/19/2016, 19:31:25,33.248405,35.64446,204,8,0.9,1.2,,
11/19/2016, 20:01:31,33.24927,35.643945,204,8,1,1.3,,
11/19/2016, 20:31:44,33.2489667,35.6438533,300,6,1.2,1.5,,
11/19/2016, 21:01:51,33.2491433,35.6437633,232,9,1,1.2,,
11/19/2016, 21:31:58,33.2488033,35.6438183,240,8,0.9,1.2,,
11/19/2016, 22:02:14,33.2487683,35.6437067,236,8,0.9,1.2,,
11/19/2016, 22:32:22,33.249165,35.6439667,72,8,0.9,1.3,,
11/19/2016, 23:02:29,33.2490867,35.6439517,14,8,0.9,1.2,,
11/19/2016, 23:32:36,33.2492017,35.644025,30,8,0.9,1.2,,
11/20/2016, 00:04:02,33.250015,35.6440983,210,7,1.3,2.4,,
11/20/2016, 00:34:09,33.2499083,35.64389,216,8,0.9,1.2,,
11/20/2016, 01:04:15,33.2492267,35.64403,194,8,1,1.3,,
11/20/2016, 01:34:24,33.2493483,35.6440517,176,8,0.9,1.2,,
11/20/2016, 02:05:02,33.2492167,35.6440533,200,9,0.8,1.2,,
11/20/2016, 02:35:10,33.2500767,35.64399,174,8,0.9,1.3,,
11/20/2016, 03:05:16,33.2500167,35.6439933,192,8,1,1.3,,
11/20/2016, 03:35:22,33.2498483,35.644305,206,8,1,1.3,,
11/20/2016, 04:05:29,33.24979,35.6441883,216,8,1,1.2,,
11/20/2016, 04:36:56,33.248975,35.643955,230,11,0.7,1,,
11/20/2016, 05:07:04,33.2493683,35.6453233,196,9,0.8,1.1,,
11/20/2016, 05:37:10,33.2500667,35.647435,212,10,0.8,1.1,,
11/20/2016, 06:07:16,33.2570417,35.6529817,238,8,0.8,1.2,,
11/20/2016, 06:37:56,33.2490683,35.6439133,194,8,1,1.3,,
11/20/2016, 07:08:32,33.2499967,35.6440533,220,9,0.8,1.1,,
11/20/2016, 07:38:36,33.248725,35.644765,194,6,1,1.4,,
11/20/2016, 08:08:42,33.2487483,35.64479,196,8,0.9,1.2,,
11/20/2016, 08:38:48,33.2487683,35.644625,180,10,0.8,1.1,,
11/20/2016, 09:08:54,33.2480967,35.6446883,126,7,1.3,1.5,,
11/20/2016, 09:39:01,33.2486783,35.6448383,198,9,1,1.3,,
11/20/2016, 10:09:08,33.2485917,35.645095,236,9,0.8,1.2,,
11/20/2016, 10:39:21,33.2500183,35.64406,166,8,0.9,1.2,,
11/20/2016, 11:09:35,33.24978,35.64414,204,7,1,1.3,,
11/20/2016, 11:40:32,33.2497683,35.6438567,10,8,1.2,1.4,,
11/20/2016, 12:11:32,33.2490567,35.643925,192,9,1,1.3,,
11/20/2016, 12:41:38,33.251,35.6441,204,10,0.8,1.1,,
11/20/2016, 13:11:46,33.2562917,35.6557667,212,10,0.8,1.1,,
11/20/2016, 13:42:20,33.2560367,35.6554083,232,10,0.8,1.1,,
11/20/2016, 14:13:02,33.2571933,35.6522833,240,8,0.9,1.3,,
11/20/2016, 14:43:18,33.255225,35.6466133,232,10,0.7,1,,
11/20/2016, 15:13:24,33.2498383,35.644215,208,8,0.9,1.2,,
11/20/2016, 15:44:02,33.2493333,35.6439067,194,9,0.8,1.1,,
11/20/2016, 16:14:06,33.2493,35.6438533,202,5,1.4,1.6,,
11/20/2016, 16:44:19,33.2496067,35.64402,104,7,1.3,2.2,,
11/20/2016, 17:14:29,33.2503333,35.6440633,138,6,1.4,1.7,,
11/20/2016, 17:44:45,33.24992,35.644015,198,6,1.4,1.7,,
11/20/2016, 18:15:16,33.2492617,35.6446967,316,6,1.3,1.5,,
11/20/2016, 18:45:56,33.249135,35.6439617,200,8,0.9,1.2,,
11/20/2016, 19:16:00,33.249775,35.6452333,196,5,2.7,2.8,,
11/20/2016, 19:46:14,33.2494633,35.6439733,196,7,1.1,1.4,,
11/20/2016, 20:16:21,33.2501683,35.6441283,206,6,1.4,1.6,,
11/20/2016, 20:46:27,33.2496333,35.643875,186,6,1.4,1.7,,
11/20/2016, 21:16:38,33.249895,35.6441117,210,7,1.2,1.5,,
11/20/2016, 21:46:46,33.2498583,35.6442617,214,9,0.9,1.2,,
11/20/2016, 22:16:52,33.2498133,35.6441117,234,7,1,1.4,,
11/20/2016, 22:47:32,33.2499283,35.6441817,186,9,0.9,1.9,,
11/20/2016, 23:17:36,33.25006,35.6441983,212,7,1.1,1.3,,
11/20/2016, 23:47:49,33.2489983,35.6440367,198,8,0.9,1.2,,
11/21/2016, 00:18:02,33.249835,35.6443617,204,6,1.2,1.5,,
11/21/2016, 00:48:12,33.2498917,35.644125,246,8,1,1.4,,
11/21/2016, 01:18:50,33.24981,35.6443367,212,10,0.8,1.1,,
11/21/2016, 01:49:18,33.2495217,35.64441,268,5,1.6,1.9,,
11/21/2016, 02:19:48,33.24973,35.64432,212,4,1.9,2.2,,
11/21/2016, 02:49:53,33.2497983,35.6443183,190,9,0.9,1.2,,
11/21/2016, 03:19:59,33.2498767,35.6442,180,7,1.1,1.4,,
11/21/2016, 03:50:06,33.2498933,35.6441717,176,7,1.2,1.5,,
11/21/2016, 04:20:12,33.24982,35.6443067,214,8,1,1.3,,
11/21/2016, 04:50:24,33.25009,35.6439767,170,7,1,1.3,,
11/21/2016, 05:20:29,33.2492883,35.6457583,166,8,0.9,1.3,,
11/21/2016, 05:50:38,33.2486183,35.6449817,276,7,1.1,1.5,,
11/21/2016, 06:20:45,33.2482633,35.6452667,368,7,0.9,1.3,,
11/21/2016, 06:50:53,33.2482317,35.645515,250,8,0.8,1.1,,
11/21/2016, 07:22:20,33.2499733,35.6439917,198,9,0.9,1.9,,
11/21/2016, 07:52:29,33.2490317,35.64394,192,9,0.9,1.2,,
11/21/2016, 08:22:35,33.24891,35.6448783,224,8,1,1.2,,
11/21/2016, 08:52:44,33.2487583,35.6446933,194,7,1.2,1.4,,
11/21/2016, 09:22:57,33.2487683,35.644775,176,6,1.5,1.7,,
11/21/2016, 09:53:32,33.248675,35.6446833,214,10,0.8,1.2,,
11/21/2016, 10:23:39,33.2487417,35.644565,204,8,1,1.4,,
11/21/2016, 10:53:47,33.2496133,35.6438367,230,8,1.3,2.3,,
11/21/2016, 11:24:02,33.2500517,35.6440217,234,9,0.9,1.2,,
11/21/2016, 11:54:32,33.2499383,35.6442583,202,10,0.9,1.1,,
11/21/2016, 12:24:42,33.2503067,35.64425,182,9,0.9,1.2,,
11/21/2016, 12:54:48,33.2572033,35.6523033,214,7,1.1,1.4,,
11/21/2016, 13:25:02,33.2561983,35.65537,216,13,0.6,0.9,,
11/21/2016, 13:55:08,33.2576,35.65022,244,9,0.8,1.2,,
11/21/2016, 14:25:27,33.2584483,35.6476767,302,8,1,1.3,,
11/21/2016, 14:56:26,33.2581467,35.6473983,224,9,0.8,1.2,,
11/21/2016, 15:27:02,33.25735,35.651595,236,9,0.8,1.1,,
11/21/2016, 15:57:07,33.2573767,35.6515133,242,5,2,2.2,,
11/21/2016, 16:27:14,33.2574317,35.6516183,196,8,1,1.3,,
11/21/2016, 16:57:22,33.2572417,35.652125,184,6,1.2,1.5,,
11/21/2016, 18:02:28,33.2512717,35.64419,210,7,1.2,1.4,,
11/21/2016, 18:32:34,33.2497583,35.64409,224,8,0.9,1.8,,
11/21/2016, 19:02:42,33.249805,35.6441333,204,9,0.8,1.1,,
11/21/2016, 19:32:49,33.249015,35.6441267,164,8,0.9,1.2,,
11/21/2016, 20:02:56,33.24877,35.644135,228,7,1.1,1.4,,
11/21/2016, 20:33:03,33.24913,35.6439817,200,7,1.1,1.4,,
11/21/2016, 21:03:11,33.2498467,35.6440633,218,8,1.1,1.3,,
11/21/2016, 21:33:17,33.25,35.64408,176,9,0.9,1.2,,
11/21/2016, 22:03:32,33.2499317,35.6441467,220,7,1,1.3,,
11/21/2016, 22:33:45,33.24984,35.644055,256,6,1.1,1.5,,
11/21/2016, 23:03:52,33.2498883,35.644075,238,6,1.1,1.4,,
11/21/2016, 23:33:59,33.249505,35.6437533,242,7,0.9,1.3,,
11/22/2016, 00:04:14,33.24986,35.6441617,252,7,1,1.3,,
11/22/2016, 00:34:56,33.2500333,35.64409,238,8,0.9,1.2,,
11/22/2016, 01:05:09,33.249975,35.6440183,218,10,0.8,1.1,,
11/22/2016, 01:35:17,33.250135,35.6441767,226,8,1,1.3,,
11/22/2016, 02:05:37,33.2500767,35.6440633,184,8,1,1.3,,
11/22/2016, 02:36:02,33.25005,35.6439417,190,7,1.1,1.4,,
11/22/2016, 03:06:32,33.2500867,35.6441083,194,9,0.9,1.2,,
11/22/2016, 03:36:36,33.2501467,35.64417,186,7,1.3,1.6,,
11/22/2016, 04:06:42,33.2499533,35.6440983,210,8,1,1.3,,
11/22/2016, 04:36:52,33.2479233,35.6388,200,8,1,1.3,,
11/22/2016, 05:06:56,33.2477217,35.6382867,238,9,0.8,1.1,,
11/22/2016, 05:37:32,33.2475533,35.6380783,208,9,0.9,1.3,,
11/22/2016, 06:07:42,33.2475133,35.63857,198,9,0.8,1.2,,
11/22/2016, 06:37:48,33.2493817,35.6441933,186,8,1.1,1.4,,
11/22/2016, 07:08:26,33.2487783,35.6446867,182,9,0.9,1.2,,
11/22/2016, 07:38:34,33.248435,35.6448617,222,8,0.9,1.3,,
11/22/2016, 08:08:42,33.2484483,35.6449267,186,8,1,1.3,,
11/22/2016, 08:38:48,33.2485733,35.6449083,200,10,0.8,1.1,,
11/22/2016, 09:08:55,33.2485633,35.6443683,220,9,0.9,1.2,,
11/22/2016, 09:39:09,33.2487467,35.6452467,208,6,1.2,1.5,,
11/22/2016, 10:09:20,33.24882,35.64524,308,7,1.1,1.4,,
11/22/2016, 10:39:26,33.2491833,35.6452333,188,9,0.9,1.2,,
11/22/2016, 11:09:31,33.2484083,35.6448083,192,7,1.4,1.7,,
11/22/2016, 11:40:32,33.2528367,35.644485,200,9,0.9,1.2,,
11/22/2016, 12:10:40,33.25446,35.64389,250,9,1,1.2,,
11/22/2016, 12:40:45,33.2542433,35.643735,160,10,0.8,1.1,,
11/22/2016, 13:10:51,33.2541133,35.6430683,214,11,0.7,1,,
11/22/2016, 13:40:57,33.2541983,35.64295,242,10,0.8,1.1,,
11/22/2016, 14:11:03,33.2535833,35.6451367,248,8,0.9,1.2,,
11/22/2016, 14:41:34,33.249065,35.6440033,204,8,0.9,1.3,,
11/22/2016, 15:11:44,33.24979,35.6440217,216,10,0.7,1.1,,
11/22/2016, 15:41:52,33.2499183,35.64399,198,8,0.8,1.2,,
11/22/2016, 16:11:59,33.2499,35.6442033,194,10,0.7,1,,
11/22/2016, 16:42:32,33.249945,35.6440333,200,9,0.9,1.2,,
11/22/2016, 17:12:42,33.2496783,35.644035,192,7,1.2,1.5,,
11/22/2016, 17:43:04,33.2499817,35.6441167,178,6,1.2,1.5,,
11/22/2016, 18:13:13,33.2500217,35.6440533,204,8,1.1,1.3,,
11/22/2016, 18:43:19,33.24994,35.644085,210,8,0.9,1.2,,
11/22/2016, 19:13:56,33.2500083,35.644075,190,10,0.8,1.1,,
11/22/2016, 19:43:59,33.2500567,35.64407,160,5,1.1,1.5,,
11/22/2016, 20:14:06,33.2498633,35.644245,216,7,0.9,1.3,,
11/22/2016, 20:44:12,33.2498683,35.6442033,218,7,1.2,1.5,,
11/22/2016, 21:14:26,33.2499483,35.644235,220,9,0.9,1.2,,
11/22/2016, 21:44:40,33.2499367,35.6441,198,10,0.8,1.1,,
11/22/2016, 22:15:02,33.24895,35.6439983,226,9,0.8,1.2,,
11/22/2016, 22:45:09,33.2493183,35.644075,194,6,1,1.4,,
11/22/2016, 23:15:32,33.24925,35.64404,206,10,0.8,1.4,,
11/22/2016, 23:45:38,33.24934,35.6439783,202,8,0.9,1.2,,
11/23/2016, 00:15:50,33.24933,35.6440067,204,6,1.6,1.8,,
11/23/2016, 00:47:56,33.249245,35.64394,176,7,1.1,1.4,,
11/23/2016, 01:18:24,33.2493283,35.6440317,212,8,1,1.7,,
11/23/2016, 01:48:31,33.2494617,35.64401,168,8,0.9,1.2,,
11/23/2016, 02:19:04,33.249315,35.643965,180,5,1.3,1.6,,
11/23/2016, 02:49:09,33.24931,35.644025,188,8,0.9,1.2,,
11/23/2016, 03:19:22,33.2493667,35.6440567,196,8,0.9,1.2,,
11/23/2016, 03:50:02,33.24932,35.64385,206,9,0.8,1.2,,
11/23/2016, 04:20:07,33.247185,35.6390467,180,8,0.8,1.1,,
11/23/2016, 04:50:16,33.24711,35.6363667,172,9,0.8,1.2,,
11/23/2016, 05:20:22,33.2488483,35.6361433,214,10,0.8,1.1,,
11/23/2016, 05:50:29,33.24984,35.6375267,216,9,1,1.3,,
11/23/2016, 06:20:34,33.2493717,35.6376283,232,9,0.9,1.2,,
11/23/2016, 06:51:03,33.2489883,35.6384383,192,11,0.7,1,,
11/23/2016, 07:21:14,33.24914,35.6440683,188,9,0.9,1.2,,
11/23/2016, 07:51:33,33.2490033,35.6443833,166,10,0.8,1.1,,
11/23/2016, 08:21:38,33.2501183,35.64421,148,8,1,1.3,,
11/23/2016, 08:52:02,33.2497583,35.64416,198,7,1.2,1.5,,
11/23/2016, 09:22:32,33.24985,35.6441883,188,10,0.8,1.2,,
11/23/2016, 09:52:38,33.2490217,35.6437283,192,10,0.8,1.2,,
11/23/2016, 10:22:45,33.248865,35.6438133,254,7,1.3,1.6,,
11/23/2016, 10:52:50,33.2497783,35.6444217,230,8,1.1,1.4,,
11/23/2016, 11:23:03,33.249815,35.6444217,212,10,0.9,1.1,,
11/23/2016, 11:53:32,33.2498117,35.644265,210,9,0.9,1.2,,
11/23/2016, 12:23:44,33.2488517,35.643695,272,10,0.8,1.1,,
11/23/2016, 12:53:50,33.2495417,35.644335,236,9,0.9,1.2,,
11/23/2016, 13:23:56,33.2498283,35.64443,218,10,0.8,1.1,,
11/23/2016, 13:54:02,33.2499383,35.64433,214,8,1,1.3,,
11/23/2016, 14:24:07,33.2490917,35.643795,232,11,0.7,1,,
11/23/2016, 14:54:32,33.2495883,35.6447867,194,10,0.8,1.1,,
11/23/2016, 15:24:51,33.24908,35.64417,214,8,0.9,1.3,,
11/23/2016, 15:54:57,33.2492317,35.6440183,236,10,0.7,1,,
11/23/2016, 16:25:04,33.249395,35.644065,158,8,0.9,1.2,,
11/23/2016, 16:55:56,33.24908,35.64377,194,9,1,1.6,,
11/23/2016, 17:26:19,33.2492167,35.64405,194,6,1.4,1.7,,
11/23/2016, 17:56:24,33.249195,35.6440783,210,6,1.3,1.6,,
11/23/2016, 18:26:30,33.2493017,35.644095,196,7,1,1.4,,
11/23/2016, 18:56:43,33.2492467,35.6440183,190,9,0.8,1.1,,
11/23/2016, 19:26:49,33.2490967,35.6441517,206,6,1.1,1.4,,
11/23/2016, 19:56:55,33.24912,35.6437667,198,9,0.9,1.2,,
11/23/2016, 20:27:01,33.2492233,35.643885,226,10,0.9,1.2,,
11/23/2016, 20:57:10,33.24953,35.6437217,274,7,1.2,1.5,,
11/23/2016, 21:28:02,33.2491483,35.6439333,202,10,0.8,1.1,,
11/23/2016, 21:58:07,33.24929,35.6440083,146,6,1.3,1.6,,
11/23/2016, 22:28:13,33.2498617,35.64419,212,8,0.9,1.3,,
11/23/2016, 22:58:29,33.24915,35.6440383,196,9,0.8,1.1,,
11/23/2016, 23:28:33,33.2491567,35.6439767,200,9,0.8,1.1,,
11/23/2016, 23:58:38,33.2487733,35.643335,276,7,1.2,1.5,,
11/24/2016, 00:28:47,33.2491083,35.644155,210,6,1.2,1.5,,
11/24/2016, 00:59:18,33.24908,35.6439917,182,8,0.9,1.3,,
11/24/2016, 01:29:57,33.2489633,35.6440467,242,7,1.2,1.5,,
11/24/2016, 02:00:32,33.2491667,35.64408,196,8,1,1.3,,
11/24/2016, 02:30:48,33.2490767,35.6437717,164,8,0.9,1.2,,
11/24/2016, 03:01:26,33.2490167,35.6437733,188,9,0.9,1.2,,
11/24/2016, 03:31:31,33.2490067,35.6440117,188,7,1,1.3,,
11/24/2016, 04:01:35,33.2486133,35.6435667,222,9,0.8,1.1,,
11/24/2016, 04:32:02,33.2486283,35.6440083,214,10,0.8,1.6,,
11/24/2016, 05:02:56,33.24918,35.644575,244,10,0.8,1.1,,
11/24/2016, 05:33:01,33.249155,35.6446783,192,9,1,1.3,,
11/24/2016, 06:03:54,33.2489317,35.6453383,186,4,1.5,1.8,,
11/24/2016, 06:34:31,33.2490417,35.6455267,178,5,1.6,1.9,,
11/24/2016, 07:04:44,33.248725,35.644655,186,4,2.6,2.7,,
11/24/2016, 07:34:57,33.2484183,35.6451183,232,5,1.2,1.5,,
11/24/2016, 08:05:09,33.2484883,35.645125,250,4,2.3,2.5,,
11/24/2016, 08:35:21,33.2491633,35.6439833,184,6,1.6,1.8,,
11/24/2016, 09:05:28,33.24878,35.6446617,230,7,1,1.2,,
11/24/2016, 09:35:46,33.2485533,35.6449033,270,6,1.5,1.8,,
11/24/2016, 10:06:26,33.2487233,35.6447033,192,11,0.8,1.1,,
11/24/2016, 10:36:30,33.24871,35.644775,190,9,0.9,1.3,,
11/24/2016, 11:06:35,33.2486267,35.6446933,192,10,0.9,1.1,,
11/24/2016, 11:36:42,33.2486883,35.6447683,206,9,0.9,1.2,,
11/24/2016, 12:06:51,33.2490617,35.6437467,168,7,1.5,1.8,,
11/24/2016, 12:36:58,33.2483467,35.6408,204,11,0.8,1,,
11/24/2016, 13:07:02,33.248155,35.63766,198,13,0.6,0.9,,
11/24/2016, 13:37:11,33.248425,35.6372383,202,10,0.8,1.1,,
11/24/2016, 14:07:16,33.2488683,35.637445,226,7,1,1.4,,
11/24/2016, 14:37:35,33.249145,35.6440867,236,9,0.9,1.2,,
11/24/2016, 15:08:20,33.2497567,35.64426,202,8,1,1.3,,
11/24/2016, 15:38:26,33.24989,35.644055,238,7,0.9,1.2,,
11/24/2016, 16:08:33,33.250335,35.6437133,190,7,0.9,1.3,,
11/24/2016, 16:38:38,33.2495433,35.6440733,180,8,0.9,1.2,,
11/24/2016, 17:13:02,33.2491967,35.644025,186,8,1.1,1.3,,
11/24/2016, 17:43:13,33.249255,35.6441283,168,4,2,2.2,,
11/24/2016, 18:13:19,33.249115,35.644065,214,6,1,1.4,,
11/24/2016, 18:43:25,33.24893,35.643695,214,7,1,1.3,,
11/24/2016, 19:13:39,33.24981,35.6443183,208,8,0.9,1.9,,
11/24/2016, 19:43:54,33.2500383,35.644135,174,7,1.1,1.4,,
11/24/2016, 20:14:07,33.249865,35.6442767,204,7,1.1,1.4,,
11/24/2016, 20:44:12,33.249965,35.64415,204,9,1,1.3,,
11/24/2016, 21:14:50,33.2500083,35.643885,256,8,1,1.3,,
11/24/2016, 21:44:56,33.2501617,35.64394,226,7,1.1,1.4,,
11/24/2016, 22:15:02,33.250025,35.64406,210,8,0.9,1.3,,
11/24/2016, 22:45:32,33.2500067,35.6440017,184,9,0.8,1.1,,
11/24/2016, 23:15:36,33.2500683,35.643925,184,9,0.8,1.1,,
11/24/2016, 23:45:45,33.24999,35.6440317,210,9,0.8,1.1,,
11/25/2016, 00:15:51,33.25007,35.644235,172,7,1.1,1.5,,
11/25/2016, 00:46:03,33.2487917,35.643995,204,7,1.1,1.3,,
11/25/2016, 01:16:09,33.2492483,35.643845,132,9,0.8,1.2,,
11/25/2016, 01:46:14,33.2495533,35.6435633,190,8,0.9,1.2,,
11/25/2016, 02:16:50,33.2491833,35.6438617,176,7,1.1,1.4,,
11/25/2016, 02:46:56,33.2488467,35.64377,170,9,0.9,1.2,,
11/25/2016, 03:17:02,33.2498117,35.6441517,176,7,1.1,1.4,,
11/25/2016, 03:47:07,33.2498733,35.6442567,168,8,0.9,1.2,,
11/25/2016, 04:17:56,33.2482,35.6398783,196,11,0.7,1,,
11/25/2016, 04:48:13,33.2475717,35.6381033,224,10,0.8,1.1,,
11/25/2016, 05:18:21,33.2476333,35.6381783,214,9,0.9,1.2,,
11/25/2016, 05:48:28,33.2489867,35.6457283,208,9,1,1.3,,
11/25/2016, 06:19:02,33.2494717,35.6465117,194,9,1,1.3,,
11/25/2016, 06:49:16,33.2488433,35.6448183,182,9,0.8,1.1,,
11/25/2016, 07:19:56,33.2487233,35.6447283,198,8,0.9,1.3,,
11/25/2016, 07:50:02,33.24909,35.6436467,180,8,0.9,1.2,,
11/25/2016, 08:20:10,33.249615,35.6441733,198,9,0.8,1.1,,
11/25/2016, 08:50:16,33.2498117,35.6443133,188,8,1,1.3,,
11/25/2016, 09:20:23,33.24978,35.6442183,220,7,1.1,1.4,,
11/25/2016, 09:50:28,33.2496483,35.6443617,236,10,0.9,1.2,,
11/25/2016, 10:20:34,33.249625,35.6443583,226,9,0.9,1.2,,
11/25/2016, 10:51:02,33.2498,35.6441767,200,9,0.9,1.3,,
11/25/2016, 11:21:20,33.2500133,35.6439933,174,7,1.7,2.7,,
11/25/2016, 11:51:32,33.24994,35.6440983,148,6,1.5,1.8,,
11/25/2016, 12:22:02,33.2496467,35.6442217,206,10,0.8,1.1,,
11/25/2016, 12:52:05,33.24982,35.6441933,210,6,1.3,1.6,,
11/25/2016, 13:22:12,33.249155,35.6437883,202,10,0.8,1.1,,
11/25/2016, 13:52:29,33.2492967,35.64401,136,8,0.9,1.2,,
11/25/2016, 14:22:34,33.2499817,35.6441483,218,6,1.1,1.5,,
11/25/2016, 14:53:02,33.2502333,35.64298,170,10,0.7,1.1,,
11/25/2016, 15:23:08,33.2501317,35.6438783,160,9,0.8,1.1,,
11/25/2016, 15:53:14,33.250145,35.6440917,184,9,0.8,1.1,,
11/25/2016, 16:23:19,33.24988,35.64413,212,6,1.4,1.7,,
11/25/2016, 16:53:24,33.2500217,35.6439933,190,6,1.4,1.6,,
11/25/2016, 17:24:05,33.249915,35.6441067,202,8,1.1,1.3,,
11/25/2016, 17:54:11,33.249075,35.6437433,186,7,1.1,1.4,,
11/25/2016, 18:24:17,33.2491617,35.6440433,184,8,0.9,1.2,,
11/25/2016, 18:54:23,33.2491783,35.6439817,214,9,0.8,1.1,,
11/25/2016, 19:25:02,33.24923,35.643955,204,9,0.8,1.2,,
11/25/2016, 19:55:07,33.24921,35.6438817,214,7,1.1,1.4,,
11/25/2016, 20:25:13,33.2491033,35.6437717,210,8,1,1.3,,
11/25/2016, 20:55:21,33.2499183,35.6443233,222,6,2.1,2.9,,
11/25/2016, 21:25:54,33.2498533,35.6441467,208,9,0.9,1.2,,
11/25/2016, 21:56:08,33.2498617,35.6442983,176,9,0.8,1.2,,
11/25/2016, 22:26:32,33.24981,35.6443217,194,8,0.9,1.3,,
11/25/2016, 22:56:36,33.249855,35.6442883,162,6,1.1,1.4,,
11/25/2016, 23:26:42,33.2495767,35.643835,250,7,1,1.3,,
11/25/2016, 23:56:50,33.2497883,35.6443833,216,7,1.1,1.5,,
11/26/2016, 00:27:00,33.2496133,35.644555,126,7,0.9,1.2,,
11/26/2016, 00:57:07,33.24957,35.6441317,178,9,0.9,1.2,,
11/26/2016, 01:27:13,33.2489217,35.64419,230,9,0.8,1.2,,
11/26/2016, 01:57:18,33.24946,35.644155,202,9,0.8,1.2,,
11/26/2016, 02:27:56,33.2493167,35.6443683,258,8,0.9,1.2,,
11/26/2016, 02:58:50,33.2491917,35.643965,198,9,0.9,1.2,,
11/26/2016, 03:28:57,33.2500267,35.643995,202,6,1.3,1.6,,
11/26/2016, 03:59:11,33.249945,35.6440683,234,10,0.8,1.1,,
11/26/2016, 04:29:22,33.2482617,35.6417183,214,8,1,1.3,,
11/26/2016, 04:59:36,33.247265,35.6393983,236,9,0.9,1.2,,
11/26/2016, 05:29:40,33.2474533,35.6397083,252,7,1.4,1.6,,
