Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
11/23/2016, 08:23:41,33.2499467,35.644695,260,9,0.8,1.1,,
11/23/2016, 08:53:47,33.2497567,35.644505,160,8,1.1,1.3,,
11/23/2016, 09:26:02,33.2490083,35.6437133,206,9,0.9,1.2,,
11/23/2016, 09:56:08,33.248595,35.6447783,216,10,0.8,1.1,,
11/23/2016, 10:26:13,33.2492467,35.643935,192,5,1.4,1.7,,
11/23/2016, 10:56:21,33.2496767,35.644355,222,10,0.9,1.2,,
11/23/2016, 11:26:56,33.249745,35.6441833,194,10,0.9,1.1,,
11/23/2016, 11:57:02,33.2498933,35.6441917,202,8,1.4,1.6,,
11/23/2016, 12:27:11,33.2491017,35.6436267,184,10,0.9,1.2,,
11/23/2016, 12:57:16,33.2497983,35.6441933,228,12,0.7,1,,
11/23/2016, 13:27:36,33.2498233,35.6441983,232,12,0.7,0.9,,
11/23/2016, 13:57:41,33.2498467,35.6442383,222,8,1,1.3,,
11/23/2016, 14:28:20,33.2496917,35.6441567,210,11,0.7,1,,
11/23/2016, 14:58:24,33.248435,35.6447467,178,8,0.9,1.2,,
11/23/2016, 15:28:34,33.2499267,35.6440067,220,7,1,1.3,,
11/23/2016, 15:58:44,33.2499933,35.64409,212,8,1,1.2,,
11/23/2016, 16:29:20,33.2498883,35.6443167,194,9,0.9,1.5,,
11/23/2016, 16:59:28,33.2498217,35.6443283,188,6,1.3,1.5,,
11/23/2016, 17:29:33,33.2499267,35.64435,178,7,1.2,1.5,,
11/23/2016, 17:59:41,33.2490367,35.64379,188,8,1.1,1.4,,
11/23/2016, 18:29:46,33.2494367,35.6437133,198,8,0.8,1.2,,
11/23/2016, 18:59:54,33.2492667,35.64399,200,10,0.8,1.1,,
11/23/2016, 19:30:06,33.2492667,35.644415,284,7,1.1,1.4,,
11/23/2016, 20:00:15,33.2499567,35.6443367,158,10,0.8,1.1,,
11/23/2016, 20:30:26,33.2499767,35.64441,204,8,1,1.3,,
11/23/2016, 21:00:33,33.2491333,35.64382,200,7,1,1.3,,
11/23/2016, 21:30:40,33.2497967,35.64418,194,9,0.9,1.2,,
11/23/2016, 22:00:47,33.2497717,35.6441817,202,8,0.9,1.2,,
11/23/2016, 22:31:26,33.249915,35.64431,194,8,0.9,1.2,,
11/23/2016, 23:01:34,33.2497217,35.6442483,196,9,0.8,1.1,,
11/23/2016, 23:31:37,33.2498867,35.6443267,198,5,2.3,2.5,,
11/24/2016, 00:02:02,33.24959,35.644545,166,8,1.1,1.4,,
11/24/2016, 00:32:10,33.2498333,35.644305,178,6,1,1.3,,
11/24/2016, 01:02:50,33.249965,35.6443283,132,8,0.8,1.1,,
11/24/2016, 01:32:55,33.2499667,35.6443633,180,8,0.9,1.2,,
11/24/2016, 02:03:32,33.2498917,35.6443,204,9,0.8,1.2,,
11/24/2016, 02:33:36,33.2499117,35.6443383,172,8,1,1.3,,
11/24/2016, 03:03:41,33.2498883,35.6443,176,7,1.1,1.4,,
11/24/2016, 03:33:47,33.24904,35.6436767,204,8,1,1.4,,
11/24/2016, 04:04:03,33.248445,35.6451,190,9,0.9,1.3,,
11/24/2016, 04:34:09,33.2486983,35.6453767,196,9,0.9,1.3,,
11/24/2016, 05:04:15,33.24843,35.6454333,230,9,0.9,1.2,,
11/24/2016, 05:34:20,33.248595,35.645705,262,8,1,1.3,,
11/24/2016, 06:04:26,33.2481667,35.6452367,218,8,0.9,1.2,,
11/24/2016, 06:34:31,33.248765,35.6439017,230,9,1,1.3,,
11/24/2016, 07:05:20,33.24848,35.64466,242,9,0.9,1.2,,
11/24/2016, 07:35:26,33.2487383,35.6448067,152,7,1,1.3,,
11/24/2016, 08:05:35,33.2484983,35.6450267,202,6,1.2,1.5,,
11/24/2016, 08:35:42,33.248545,35.644945,184,8,1,1.3,,
11/24/2016, 09:05:54,33.2485033,35.6450783,190,8,0.9,1.2,,
11/24/2016, 09:36:00,33.2485067,35.6450433,190,10,0.8,1.2,,
11/24/2016, 10:06:05,33.248445,35.6450683,220,9,0.9,1.2,,
11/24/2016, 10:36:12,33.2483483,35.6449517,196,11,0.8,1.1,,
11/24/2016, 11:06:50,33.2489917,35.6437433,196,8,1,1.3,,
11/24/2016, 11:36:53,33.24916,35.6442983,162,6,1.6,1.8,,
11/24/2016, 12:07:01,33.2494333,35.6448817,140,7,1.4,1.7,,
11/24/2016, 12:37:14,33.24991,35.6441617,204,7,1.3,1.5,,
11/24/2016, 13:07:30,33.2498833,35.6441917,200,10,0.8,1.1,,
11/24/2016, 13:37:35,33.2497717,35.6441167,196,9,0.8,1.1,,
11/24/2016, 14:07:40,33.248325,35.64414,192,9,0.8,1.2,,
11/24/2016, 14:37:47,33.2498517,35.6425817,200,8,0.9,1.2,,
11/24/2016, 15:08:03,33.250185,35.6407883,200,8,0.8,1.2,,
11/24/2016, 15:38:56,33.2502267,35.6428317,206,9,0.8,1.1,,
11/24/2016, 16:09:01,33.2502067,35.6441133,192,9,0.9,1.2,,
11/24/2016, 16:39:06,33.2501967,35.64413,180,9,0.9,1.2,,
11/24/2016, 17:09:32,33.2502333,35.6442,164,7,1.2,1.5,,
11/24/2016, 17:39:44,33.2500117,35.6441683,236,6,1.3,1.6,,
11/24/2016, 18:10:20,33.2500233,35.6440983,190,8,0.9,1.1,,
11/24/2016, 18:40:31,33.24881,35.6437933,214,8,0.9,1.2,,
11/24/2016, 19:10:45,33.2489,35.64375,224,8,0.9,1.2,,
11/24/2016, 19:40:54,33.2498,35.6442883,206,8,0.9,1.2,,
11/24/2016, 20:11:03,33.24969,35.6442767,210,7,1.1,1.4,,
11/24/2016, 20:42:02,33.249725,35.644255,208,10,0.9,1.1,,
11/24/2016, 21:12:06,33.2497733,35.6443383,198,6,1.3,1.6,,
11/24/2016, 21:42:11,33.2498583,35.6443067,208,8,1,1.3,,
11/24/2016, 22:12:17,33.2498217,35.6443233,208,9,0.8,1.2,,
11/24/2016, 22:42:23,33.2498033,35.6442,188,7,1,1.4,,
11/24/2016, 23:12:36,33.2489767,35.64357,264,7,1,1.3,,
11/24/2016, 23:42:42,33.249105,35.64366,202,9,0.8,1.1,,
11/25/2016, 00:13:00,33.24892,35.64342,194,7,1,1.3,,
11/25/2016, 00:43:10,33.2483867,35.6435933,338,7,1,1.3,,
11/25/2016, 01:13:16,33.2489,35.6432833,154,10,0.7,1.1,,
11/25/2016, 01:43:57,33.2489267,35.6434267,180,9,0.8,1.2,,
11/25/2016, 02:14:02,33.2489317,35.6433633,180,6,1.3,1.6,,
11/25/2016, 02:44:08,33.2490617,35.64336,184,9,0.9,1.2,,
11/25/2016, 03:14:14,33.24901,35.643335,216,9,0.8,1.2,,
11/25/2016, 03:44:22,33.2490167,35.6440017,218,7,1.4,1.6,,
11/25/2016, 04:14:28,33.248245,35.6387683,212,10,0.8,1.1,,
11/25/2016, 04:44:33,33.2469,35.6360133,206,11,0.7,1,,
11/25/2016, 05:14:39,33.2466,35.6361517,246,10,0.8,1.1,,
11/25/2016, 05:44:43,33.2472833,35.6383117,234,9,1,1.3,,
11/25/2016, 06:14:49,33.2481933,35.6451,224,10,0.8,1.2,,
11/25/2016, 06:46:11,33.24848,35.64493,194,4,2.5,2.7,,
11/25/2016, 07:16:49,33.2485467,35.6445933,202,7,1,1.3,,
11/25/2016, 07:46:54,33.248595,35.644615,194,7,1,1.3,,
11/25/2016, 08:16:58,33.2485817,35.6446333,194,7,1.1,1.3,,
11/25/2016, 08:47:03,33.2496083,35.6440433,278,6,1.5,1.7,,
11/25/2016, 09:17:10,33.249865,35.6443867,264,6,1.3,1.6,,
11/25/2016, 09:47:20,33.249425,35.64424,298,5,1.5,1.7,,
11/25/2016, 10:17:56,33.2494517,35.6441833,210,9,0.9,1.3,,
11/25/2016, 10:48:04,33.249915,35.6439717,224,7,1.3,1.6,,
11/25/2016, 11:18:14,33.249595,35.6441533,216,8,1,1.3,,
11/25/2016, 11:48:25,33.2482783,35.6451133,178,6,1.6,1.8,,
11/25/2016, 12:18:32,33.2487,35.644735,196,6,1.4,1.7,,
11/25/2016, 12:48:38,33.2492133,35.64376,190,8,1.1,1.4,,
11/25/2016, 13:18:43,33.2491217,35.643745,184,8,0.9,1.2,,
11/25/2016, 13:48:48,33.2498967,35.643765,202,7,1,1.3,,
11/25/2016, 14:18:54,33.251265,35.6426633,212,7,1,1.3,,
11/25/2016, 14:48:59,33.251155,35.6414,198,7,1,1.3,,
11/25/2016, 15:19:05,33.2497017,35.6432417,186,7,0.9,1.2,,
11/25/2016, 15:49:12,33.249215,35.6441917,182,8,0.9,1.1,,
11/25/2016, 16:19:56,33.2493067,35.6441583,188,7,1,1.3,,
11/25/2016, 16:50:01,33.249255,35.6440067,194,5,1.2,1.5,,
11/25/2016, 17:20:07,33.24922,35.643965,188,8,1.1,1.3,,
11/25/2016, 17:50:13,33.2491783,35.643955,238,5,1.8,2,,
11/25/2016, 18:20:18,33.2487333,35.6437567,192,6,1.1,1.4,,
11/25/2016, 18:50:26,33.2498917,35.6441267,166,8,0.9,1.2,,
11/25/2016, 19:20:31,33.25001,35.64406,182,8,0.9,1.3,,
11/25/2016, 19:50:37,33.2499533,35.6442833,178,9,0.8,1.1,,
11/25/2016, 20:20:52,33.24989,35.6441033,196,7,1.2,1.9,,
11/25/2016, 20:50:59,33.2491217,35.6435117,266,6,1.3,1.6,,
11/25/2016, 21:21:04,33.2499133,35.6439367,214,8,0.9,1.3,,
11/25/2016, 21:51:10,33.2497317,35.6443883,200,8,0.9,1.2,,
11/25/2016, 22:21:50,33.2498567,35.6443417,188,8,0.9,2,,
11/25/2016, 22:51:57,33.2498717,35.644385,166,9,0.8,1.1,,
11/25/2016, 23:22:03,33.2498183,35.6443667,202,7,1.3,1.5,,
11/25/2016, 23:52:10,33.2490933,35.6446433,54,7,1.1,1.4,,
11/26/2016, 00:22:16,33.24986,35.644215,220,7,0.9,1.2,,
11/26/2016, 00:52:21,33.249825,35.6443467,170,9,0.8,1.1,,
11/26/2016, 01:22:56,33.2500217,35.6444017,200,8,1,1.3,,
11/26/2016, 01:53:10,33.2498317,35.6442417,204,7,1.1,1.4,,
11/26/2016, 02:23:15,33.250055,35.64446,206,8,0.9,1.3,,
11/26/2016, 02:53:19,33.2500233,35.644475,180,7,1.1,1.4,,
11/26/2016, 03:23:30,33.2504383,35.644805,202,8,1.1,1.4,,
11/26/2016, 03:54:02,33.24989,35.6443817,202,11,0.7,1,,
11/26/2016, 04:24:14,33.2490533,35.6437783,196,8,1,1.3,,
11/26/2016, 04:54:20,33.2491567,35.6437683,204,9,0.8,1.1,,
11/26/2016, 05:24:26,33.2484817,35.6450767,190,7,1,1.4,,
11/26/2016, 05:54:36,33.24855,35.6447683,198,7,1.3,1.6,,
11/26/2016, 06:24:56,33.24877,35.6448367,112,8,1.1,1.4,,
11/26/2016, 06:55:32,33.24839,35.6449533,200,9,0.9,1.2,,
11/26/2016, 07:25:36,33.2502083,35.6441617,-158,5,1.9,2.1,,
11/26/2016, 07:55:41,33.2486517,35.6447733,194,8,0.9,1.2,,
11/26/2016, 08:25:48,33.2490817,35.643825,192,10,0.9,1.1,,
11/26/2016, 08:55:59,33.2499717,35.64387,206,9,0.9,1.2,,
11/26/2016, 09:26:14,33.24977,35.6441967,206,9,0.9,1.3,,
11/26/2016, 09:56:24,33.2496867,35.6443583,220,9,0.8,1.2,,
11/26/2016, 10:27:02,33.249785,35.6442417,212,9,0.9,1.2,,
11/26/2016, 10:57:06,33.24975,35.6442967,180,8,0.9,1.2,,
11/26/2016, 11:27:16,33.2497233,35.6444233,172,10,0.9,1.1,,
11/26/2016, 11:57:33,33.24919,35.6435767,178,9,0.9,1.2,,
11/26/2016, 12:28:02,33.2485683,35.6450533,186,12,0.7,1,,
11/26/2016, 12:58:05,33.249115,35.6439167,184,5,1.6,1.9,,
11/26/2016, 13:28:12,33.2491267,35.643815,184,10,0.8,1.1,,
11/26/2016, 13:58:19,33.24983,35.64045,190,9,0.8,1.2,,
11/26/2016, 14:28:35,33.250825,35.6421267,196,9,0.8,1.2,,
11/26/2016, 14:58:53,33.25181,35.64225,198,9,0.8,1.2,,
11/26/2016, 15:29:13,33.250005,35.644015,162,8,0.9,1.2,,
11/26/2016, 15:59:34,33.2495733,35.6438583,166,10,0.8,1,,
11/26/2016, 16:30:03,33.2498867,35.64394,192,9,0.9,1.2,,
11/26/2016, 17:00:08,33.249975,35.6440083,188,6,1.3,1.6,,
11/26/2016, 17:30:13,33.2500717,35.6440483,208,7,1.2,1.4,,
11/26/2016, 18:00:18,33.25006,35.6440483,206,7,1,1.3,,
11/26/2016, 18:30:28,33.2499583,35.64411,212,9,0.8,1.1,,
11/26/2016, 19:00:36,33.2491367,35.6436967,174,9,0.8,1.7,,
11/26/2016, 19:31:01,33.249955,35.64401,210,8,0.9,1.2,,
11/26/2016, 20:01:11,33.2499,35.6438783,224,9,0.9,1.2,,
11/26/2016, 20:31:25,33.249915,35.6442933,192,8,1.1,1.3,,
11/26/2016, 21:01:30,33.24987,35.6443417,224,8,1,1.3,,
11/26/2016, 21:31:40,33.249865,35.644385,214,10,0.8,1.1,,
11/26/2016, 22:01:51,33.2499983,35.6442267,198,9,0.8,1.2,,
11/26/2016, 22:32:32,33.2498367,35.6442717,192,9,0.8,1.8,,
11/26/2016, 23:02:36,33.2499183,35.6443033,198,6,0.9,1.3,,
11/26/2016, 23:32:40,33.2497767,35.6442317,208,6,1.4,1.6,,
11/27/2016, 00:02:47,33.24926,35.6438967,204,7,1.2,1.4,,
11/27/2016, 00:32:54,33.2499,35.6442333,208,8,0.9,1.2,,
11/27/2016, 01:03:01,33.2500283,35.6440383,210,9,0.8,1.1,,
11/27/2016, 01:33:32,33.2500517,35.6439583,204,9,0.8,1.2,,
11/27/2016, 02:03:35,33.24998,35.6439883,194,7,1.1,1.4,,
11/27/2016, 02:33:40,33.2500033,35.643895,188,7,1.2,1.4,,
11/27/2016, 03:03:46,33.25014,35.6439283,216,8,0.9,1.2,,
11/27/2016, 03:33:53,33.24976,35.6439433,248,5,1.6,1.9,,
11/27/2016, 04:03:58,33.2488783,35.64379,218,11,0.7,1,,
11/27/2016, 04:34:03,33.248325,35.6450533,208,9,0.8,1.2,,
11/27/2016, 05:04:09,33.2482183,35.6436183,234,8,1,1.3,,
11/27/2016, 05:34:22,33.248995,35.643815,178,9,1,1.3,,
11/27/2016, 06:05:02,33.2490117,35.6437517,202,10,0.8,1.2,,
11/27/2016, 06:35:06,33.248395,35.6444267,206,11,0.7,1,,
11/27/2016, 07:05:11,33.248235,35.64485,240,9,0.9,1.2,,
11/27/2016, 07:35:17,33.2497633,35.6443567,262,9,0.8,1.1,,
11/27/2016, 08:05:23,33.2501517,35.6446183,230,8,0.8,1.2,,
11/27/2016, 08:35:29,33.250615,35.6449633,288,9,1,1.2,,
11/27/2016, 09:05:34,33.2500433,35.644505,220,8,1.3,1.6,,
11/27/2016, 09:36:02,33.24968,35.644245,226,10,0.8,1.2,,
11/27/2016, 10:06:07,33.2499117,35.6443383,208,9,0.9,1.2,,
11/27/2016, 10:36:17,33.2491783,35.6439717,214,8,1.1,2.2,,
11/27/2016, 11:06:26,33.2493667,35.6451433,270,8,1.5,2.2,,
11/27/2016, 11:36:40,33.248645,35.6446833,172,7,1.5,1.7,,
11/27/2016, 12:06:59,33.2486567,35.6446917,174,8,1.2,1.5,,
11/27/2016, 12:37:14,33.248935,35.6439833,198,12,0.7,1,,
11/27/2016, 13:07:18,33.2498983,35.6444817,206,11,0.7,1,,
11/27/2016, 13:37:25,33.2504017,35.6418517,216,8,0.8,1.2,,
11/27/2016, 14:08:02,33.2506467,35.6416067,214,11,0.7,1,,
11/27/2016, 14:38:06,33.2516717,35.63995,212,9,0.8,1.2,,
11/27/2016, 15:08:12,33.2486983,35.6440283,142,6,1.9,2.1,,
11/27/2016, 15:38:16,33.2489917,35.643825,188,8,0.8,1.1,,
11/27/2016, 16:08:50,33.2498717,35.6443767,200,8,0.9,1.2,,
11/27/2016, 16:39:08,33.2499167,35.6442583,192,9,0.9,1.2,,
11/27/2016, 17:09:32,33.2498933,35.64411,178,6,1.4,2.4,,
11/27/2016, 17:39:37,33.2485317,35.643525,190,8,1.1,1.4,,
11/27/2016, 18:09:41,33.2498417,35.6441383,204,8,0.8,1.2,,
11/27/2016, 18:39:51,33.2497367,35.64423,194,7,0.9,1.3,,
11/27/2016, 19:09:59,33.2499167,35.6442867,196,8,0.9,1.2,,
11/27/2016, 19:40:07,33.2500083,35.6439717,190,10,0.8,1.1,,
11/27/2016, 20:10:50,33.2500133,35.6439017,206,6,1.4,1.7,,
11/27/2016, 20:41:02,33.2499233,35.64401,194,6,1.1,1.4,,
11/27/2016, 21:11:11,33.2501033,35.6435767,136,7,1,1.3,,
11/27/2016, 21:41:34,33.25034,35.6440733,398,6,1.3,1.6,,
11/27/2016, 22:12:02,33.2500883,35.64388,190,6,1.3,1.6,,
11/27/2016, 22:42:06,33.2501183,35.6438017,164,9,0.8,1.1,,
11/27/2016, 23:12:22,33.24998,35.64402,200,9,0.8,1.1,,
11/27/2016, 23:42:33,33.2496533,35.64437,162,7,1.1,1.4,,
11/28/2016, 00:13:02,33.2500217,35.64397,210,8,0.9,1.2,,
11/28/2016, 00:43:08,33.2499667,35.6442433,210,6,1.3,1.6,,
11/28/2016, 01:13:15,33.2500067,35.64404,214,7,1,1.4,,
11/28/2016, 01:43:50,33.2500283,35.6439667,192,8,0.9,1.2,,
11/28/2016, 02:13:55,33.2501683,35.64396,224,7,1,1.3,,
11/28/2016, 02:44:00,33.25004,35.6442283,244,6,1.6,1.8,,
11/28/2016, 03:14:08,33.2498717,35.6441533,254,7,1,1.3,,
11/28/2016, 03:44:13,33.24903,35.6438283,178,8,1,1.2,,
11/28/2016, 04:14:19,33.2491433,35.6436483,180,9,0.8,1.2,,
11/28/2016, 04:45:02,33.248215,35.6450483,210,10,0.8,1.1,,
11/28/2016, 05:15:06,33.249025,35.6438917,220,8,1.1,1.4,,
11/28/2016, 05:45:32,33.24851,35.6439967,200,10,1,1.3,,
11/28/2016, 06:15:41,33.2484083,35.6447783,196,8,1.1,1.4,,
11/28/2016, 06:46:20,33.2486133,35.64481,186,7,1.8,3.4,,
11/28/2016, 07:16:28,33.2487167,35.644795,178,7,1.3,1.6,,
11/28/2016, 07:46:37,33.248675,35.6449133,178,9,0.8,1.1,,
11/28/2016, 08:16:44,33.2485017,35.6447267,200,9,1,1.3,,
11/28/2016, 08:46:52,33.2484383,35.644695,194,8,0.9,1.2,,
11/28/2016, 09:16:58,33.2485317,35.6442633,204,10,0.8,1.2,,
11/28/2016, 09:47:56,33.2488983,35.6439267,206,11,0.8,1.1,,
11/28/2016, 10:18:05,33.2485217,35.6450033,216,9,0.9,1.2,,
11/28/2016, 10:48:10,33.2483567,35.6450183,230,6,1.6,1.9,,
11/28/2016, 11:18:50,33.2485917,35.64487,178,9,0.9,1.2,,
11/28/2016, 11:48:56,33.248465,35.6450833,152,9,1,1.3,,
11/28/2016, 12:19:15,33.2490383,35.6436383,200,10,0.8,1.1,,
11/28/2016, 12:49:21,33.249935,35.6441533,206,11,0.7,1,,
11/28/2016, 13:20:02,33.2509583,35.64157,210,10,0.8,1.1,,
11/28/2016, 13:50:07,33.2505117,35.6384,184,10,0.8,1.1,,
11/28/2016, 14:20:12,33.250515,35.6380733,206,8,0.9,1.2,,
11/28/2016, 14:50:18,33.249015,35.6437317,176,8,0.9,1.3,,
11/28/2016, 15:20:23,33.2491083,35.6435767,204,8,0.9,1.2,,
11/28/2016, 15:50:37,33.24977,35.6443233,198,9,0.9,1.2,,
11/28/2016, 16:21:02,33.2499233,35.6441867,202,9,0.9,1.2,,
11/28/2016, 16:51:11,33.2498083,35.6440267,172,7,1.2,1.5,,
11/28/2016, 17:21:19,33.2489433,35.6436967,208,7,1.2,1.5,,
11/28/2016, 17:51:25,33.2498467,35.64462,204,7,1.2,1.4,,
11/28/2016, 18:21:30,33.2498667,35.644395,222,11,0.7,1,,
11/28/2016, 18:51:36,33.2499583,35.6440283,170,9,0.8,1.2,,
11/28/2016, 19:22:02,33.2499517,35.6439333,212,8,1,1.3,,
11/28/2016, 19:52:05,33.2499817,35.643975,188,7,1.1,1.4,,
11/28/2016, 20:22:20,33.2497883,35.6439183,212,6,2.2,2.4,,
11/28/2016, 20:52:26,33.2500233,35.6438967,216,7,1.1,1.3,,
11/28/2016, 21:22:33,33.2501367,35.6437383,192,9,0.8,1.2,,
11/28/2016, 21:52:39,33.24901,35.64381,212,9,0.8,1.2,,
11/28/2016, 22:23:20,33.2497067,35.6435117,190,8,0.9,1.3,,
11/28/2016, 22:53:36,33.2498583,35.64361,188,8,0.8,1.2,,
11/28/2016, 23:23:58,33.24937,35.6445983,82,8,1,1.3,,
11/28/2016, 23:54:08,33.2498883,35.6439833,222,7,1,1.3,,
11/29/2016, 00:24:32,33.2500233,35.6436817,212,8,1,1.3,,
11/29/2016, 00:54:50,33.25019,35.6437317,232,9,0.8,1.1,,
11/29/2016, 01:24:55,33.2499883,35.6436,182,9,0.8,1.2,,
11/29/2016, 01:55:02,33.2501083,35.643595,218,7,1.1,1.4,,
11/29/2016, 02:25:09,33.2503833,35.6444583,36,5,1.6,1.8,,
11/29/2016, 02:55:32,33.2499917,35.6436767,196,9,0.9,1.7,,
11/29/2016, 03:25:36,33.2500383,35.6436067,198,7,1.3,1.5,,
11/29/2016, 03:55:41,33.2497683,35.6436767,192,9,0.9,1.2,,
11/29/2016, 04:25:47,33.2490167,35.643785,210,11,0.7,1,,
11/29/2016, 04:55:53,33.2490267,35.6438983,214,8,1,1.3,,
11/29/2016, 05:26:32,33.2486033,35.6428983,210,9,1,1.3,,
11/29/2016, 05:56:36,33.2499767,35.6441533,242,9,0.9,1.2,,
11/29/2016, 06:26:41,33.2492967,35.644535,194,11,0.7,1,,
11/29/2016, 06:56:45,33.2486367,35.6448567,204,7,1.2,1.5,,
11/29/2016, 07:26:56,33.2486467,35.6447867,196,8,0.9,1.2,,
11/29/2016, 07:57:10,33.24872,35.6448317,206,8,0.9,1.2,,
11/29/2016, 08:27:26,33.2486117,35.6450167,200,8,1,1.3,,
11/29/2016, 08:57:45,33.2483567,35.6454217,216,9,0.9,1.2,,
11/29/2016, 09:28:09,33.2488233,35.6447583,212,7,1,1.4,,
11/29/2016, 09:58:32,33.2486933,35.6447283,202,10,0.9,1.2,,
11/29/2016, 10:28:38,33.248765,35.64463,150,7,1.5,1.7,,
11/29/2016, 10:58:46,33.2487417,35.64476,196,7,1.2,1.5,,
11/29/2016, 11:28:56,33.248765,35.6447633,172,7,1.6,1.8,,
11/29/2016, 11:59:03,33.2495567,35.64356,210,8,1,1.3,,
11/29/2016, 12:29:11,33.249795,35.6436617,264,8,1.1,1.5,,
11/29/2016, 12:59:16,33.249125,35.6440167,196,11,0.7,1,,
11/29/2016, 13:29:22,33.2510367,35.6417983,222,11,0.7,1.1,,
11/29/2016, 13:59:27,33.252275,35.639395,180,11,0.7,1,,
11/29/2016, 14:30:32,33.2513683,35.6394567,194,10,0.7,1.1,,
11/29/2016, 15:00:44,33.250855,35.6397017,198,9,0.8,1.1,,
11/29/2016, 15:30:49,33.250095,35.6410383,216,9,0.8,1.1,,
11/29/2016, 16:00:54,33.2496983,35.643265,192,9,0.9,1.2,,
11/29/2016, 16:30:59,33.2496267,35.6431867,196,8,1,1.3,,
11/29/2016, 17:01:32,33.2495267,35.6432067,210,8,1.1,1.3,,
11/29/2016, 17:31:36,33.2493633,35.6439083,218,5,1.9,2,,
11/29/2016, 18:01:56,33.249025,35.64373,186,9,0.8,1.1,,
11/29/2016, 18:32:05,33.2492633,35.6437867,176,6,1,1.4,,
11/29/2016, 19:02:32,33.2493717,35.6437683,182,9,0.8,1.2,,
11/29/2016, 19:32:37,33.2492433,35.64375,210,8,0.9,1.3,,
11/29/2016, 20:02:43,33.2497833,35.6442083,210,9,0.9,1.2,,
11/29/2016, 20:32:47,33.24987,35.6442167,208,9,1.1,1.3,,
11/29/2016, 21:02:52,33.24977,35.64421,220,9,1,1.3,,
11/29/2016, 21:33:04,33.2496867,35.6442317,222,8,0.9,1.2,,
11/29/2016, 22:03:11,33.2497233,35.64427,212,8,0.9,1.3,,
11/29/2016, 22:33:16,33.24976,35.644285,196,9,0.8,1.1,,
11/29/2016, 23:03:27,33.2492317,35.6439367,252,10,0.8,1.1,,
11/29/2016, 23:33:39,33.2492983,35.6441667,206,9,0.8,1.1,,
11/30/2016, 00:04:02,33.2492267,35.644185,210,8,0.9,1.2,,
11/30/2016, 00:34:06,33.2489883,35.6438083,204,9,0.8,1.1,,
11/30/2016, 01:04:12,33.2489867,35.6434167,198,8,1,1.3,,
11/30/2016, 01:34:50,33.2489933,35.643285,206,6,1.3,1.5,,
11/30/2016, 02:04:55,33.2490833,35.6435833,222,8,0.9,1.3,,
11/30/2016, 02:35:32,33.2489567,35.6433567,200,9,0.9,1.2,,
11/30/2016, 03:05:47,33.2489467,35.6432333,192,8,0.9,1.2,,
11/30/2016, 03:35:52,33.2490083,35.6432867,192,9,0.9,1.2,,
11/30/2016, 04:06:32,33.2492767,35.6440517,220,10,0.8,1.1,,
11/30/2016, 04:36:42,33.2493517,35.6440683,200,9,0.9,1.2,,
11/30/2016, 05:06:48,33.2481367,35.6443917,214,9,0.9,1.3,,
11/30/2016, 05:36:54,33.2482283,35.6437717,218,10,0.8,1.1,,
11/30/2016, 06:06:59,33.2485283,35.6444133,210,11,0.7,1,,
11/30/2016, 06:38:26,33.2490517,35.643765,200,9,0.9,1.8,,
11/30/2016, 07:08:38,33.24932,35.6439883,192,9,0.9,1.2,,
11/30/2016, 07:39:02,33.2491933,35.6440567,202,9,0.9,1.2,,
11/30/2016, 08:09:07,33.2480783,35.6447967,200,5,1.7,1.9,,
11/30/2016, 08:39:32,33.2486467,35.6447983,212,10,0.8,1.1,,
11/30/2016, 09:09:38,33.2486,35.6446783,170,10,0.8,1.2,,
11/30/2016, 09:39:44,33.2486367,35.6446967,188,11,0.8,1.1,,
11/30/2016, 10:09:49,33.24879,35.6447617,218,9,0.9,1.2,,
11/30/2016, 10:39:55,33.2492333,35.64446,198,9,0.9,1.2,,
11/30/2016, 11:10:02,33.249075,35.64419,214,10,0.9,1.2,,
11/30/2016, 11:40:18,33.2490533,35.643815,190,10,0.9,1.2,,
11/30/2016, 12:10:25,33.2501417,35.6366633,190,11,0.7,1,,
11/30/2016, 12:40:35,33.24965,35.6373367,198,11,0.7,1,,
11/30/2016, 13:11:26,33.2503667,35.6379733,228,9,0.8,1.2,,
11/30/2016, 13:41:32,33.2494233,35.6439383,226,10,0.8,1.1,,
11/30/2016, 14:12:32,33.2494083,35.6438467,178,10,0.8,1.1,,
11/30/2016, 14:42:40,33.2507267,35.6437617,194,8,0.9,1.3,,
11/30/2016, 15:12:47,33.2520133,35.64426,176,10,0.8,1.1,,
11/30/2016, 15:42:52,33.252585,35.644305,182,8,0.8,1.1,,
11/30/2016, 16:13:50,33.2494333,35.6440183,166,9,0.9,1.6,,
11/30/2016, 16:43:58,33.2491683,35.6436367,162,7,1.2,1.5,,
11/30/2016, 17:14:07,33.2498267,35.6440233,186,5,1.5,1.7,,
11/30/2016, 17:44:32,33.2500533,35.6440533,208,8,1,1.2,,
11/30/2016, 18:14:35,33.2480233,35.64438,208,5,1.2,1.5,,
11/30/2016, 18:44:50,33.24876,35.643635,308,6,1,1.3,,
11/30/2016, 19:14:55,33.2489033,35.6435267,202,8,1,1.3,,
11/30/2016, 19:45:02,33.2492317,35.643765,144,7,1.1,1.4,,
11/30/2016, 20:15:07,33.2494417,35.6439867,198,9,1,1.3,,
