Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
11/10/2016, 23:02:26,33.2498533,35.6434717,128,8,0.9,1.2,,
11/10/2016, 23:33:02,33.249845,35.6436767,208,7,0.9,1.3,,
11/11/2016, 00:03:19,33.2498317,35.6436733,206,7,0.9,1.2,,
11/11/2016, 00:33:32,33.2499267,35.6438133,208,7,0.9,1.2,,
11/11/2016, 01:04:03,33.2498367,35.6436683,192,5,1.3,1.6,,
11/11/2016, 01:34:32,33.24993,35.6437267,198,8,1.1,1.6,,
11/11/2016, 02:04:38,33.249895,35.643765,210,7,1.1,1.4,,
11/11/2016, 02:34:45,33.2499083,35.6434783,206,6,1.5,1.7,,
11/11/2016, 03:04:56,33.2498517,35.6435783,202,6,1.6,1.9,,
11/11/2016, 03:35:14,33.2490917,35.6438967,172,9,0.9,1.2,,
11/11/2016, 04:05:26,33.2496833,35.6439767,196,8,1,1.3,,
11/11/2016, 04:35:35,33.25,35.64368,222,9,0.8,1.1,,
11/11/2016, 05:05:41,33.24975,35.6442367,216,7,1,1.3,,
11/11/2016, 05:35:52,33.2490517,35.6439767,190,8,1,1.3,,
11/11/2016, 06:07:32,33.2500617,35.6441333,208,9,0.9,1.3,,
11/11/2016, 06:37:50,33.249835,35.6439767,166,9,1,1.3,,
11/11/2016, 07:08:07,33.2499367,35.6443133,216,9,1,1.3,,
11/11/2016, 07:38:20,33.2478583,35.64538,160,7,1,1.2,,
11/11/2016, 08:08:56,33.2498333,35.6442883,212,9,0.9,1.2,,
11/11/2016, 08:39:05,33.24983,35.6443367,214,9,0.9,1.2,,
11/11/2016, 09:09:12,33.249815,35.6442417,202,7,1.1,1.4,,
11/11/2016, 09:39:17,33.249715,35.64444,250,6,1.4,1.6,,
11/11/2016, 10:09:24,33.2496417,35.6442933,280,9,1,1.3,,
11/11/2016, 10:39:32,33.2494917,35.644405,284,9,0.9,1.3,,
11/11/2016, 11:10:56,33.2490533,35.643965,200,11,0.8,1.1,,
11/11/2016, 11:41:05,33.2482933,35.644875,208,8,0.9,1.3,,
11/11/2016, 12:11:32,33.24936,35.6441167,210,9,0.9,1.2,,
11/11/2016, 12:41:40,33.2490767,35.6437417,206,10,0.9,1.3,,
11/11/2016, 13:11:53,33.2502683,35.6442033,218,10,0.9,1.4,,
11/11/2016, 13:42:00,33.2500717,35.6442633,196,9,0.9,1.1,,
11/11/2016, 14:12:10,33.2495517,35.6439633,196,8,0.9,1.2,,
11/11/2016, 14:42:18,33.2497883,35.64368,216,9,0.9,1.2,,
11/11/2016, 15:13:50,33.2496833,35.64341,202,9,0.8,1.1,,
11/11/2016, 15:45:02,33.24907,35.6439417,222,9,0.8,1.1,,
11/11/2016, 16:15:11,33.2496933,35.6438483,180,8,0.9,1.2,,
11/11/2016, 16:46:57,33.2497133,35.643675,186,5,2.1,2.3,,
11/11/2016, 17:17:31,33.2497767,35.6437517,164,8,0.9,1.2,,
11/11/2016, 17:47:39,33.2498267,35.643605,212,6,1.2,1.5,,
11/11/2016, 18:18:20,33.2497983,35.6436333,196,8,1.1,1.3,,
11/11/2016, 18:48:25,33.2497917,35.64363,218,6,1.7,1.9,,
11/11/2016, 19:18:30,33.2497667,35.6436233,178,6,1.2,1.5,,
11/11/2016, 19:48:45,33.2499783,35.6435617,186,9,0.8,1.1,,
11/11/2016, 20:18:50,33.2499317,35.6437433,176,8,0.9,1.2,,
11/11/2016, 20:49:03,33.2490183,35.643635,228,9,0.9,1.2,,
11/11/2016, 21:19:12,33.2499467,35.64417,198,6,1.3,1.5,,
11/11/2016, 21:49:24,33.24994,35.6440667,270,7,1.2,1.5,,
11/11/2016, 22:19:29,33.2492233,35.64377,254,9,0.8,1.2,,
11/11/2016, 22:49:41,33.2495383,35.64409,256,7,1.1,1.4,,
11/11/2016, 23:19:49,33.2497133,35.6435517,194,8,0.9,1.2,,
11/11/2016, 23:49:55,33.2497333,35.643655,218,11,0.7,1,,
11/12/2016, 00:20:56,33.2497517,35.6436883,208,10,0.8,1.1,,
11/12/2016, 00:51:02,33.2497133,35.6436267,214,6,1,1.3,,
11/12/2016, 01:21:32,33.24979,35.6436483,210,8,0.9,1.2,,
11/12/2016, 01:51:36,33.2497433,35.6440167,234,5,2,2.2,,
11/12/2016, 02:21:43,33.250325,35.6433633,216,5,1.3,1.6,,
11/12/2016, 02:51:50,33.249775,35.64354,180,9,0.8,1.2,,
11/12/2016, 03:21:57,33.2506667,35.6441233,198,6,1.1,1.4,,
11/12/2016, 03:52:03,33.2498867,35.643745,178,9,0.9,1.2,,
11/12/2016, 04:22:11,33.24932,35.6443667,220,6,1.3,1.5,,
11/12/2016, 04:52:17,33.2491267,35.6443683,154,8,0.9,1.2,,
11/12/2016, 05:22:23,33.2491717,35.6438583,166,9,0.9,1.2,,
11/12/2016, 05:52:30,33.2486333,35.6452233,252,10,0.8,1.1,,
11/12/2016, 06:22:36,33.24864,35.645045,210,7,1.1,1.4,,
11/12/2016, 06:52:41,33.24856,35.6451667,298,6,1.4,1.7,,
11/12/2016, 07:23:20,33.24848,35.6449617,214,8,1,1.3,,
11/12/2016, 07:53:56,33.2484733,35.6449267,200,9,0.9,1.2,,
11/12/2016, 08:24:04,33.2481567,35.6451467,268,7,1.3,1.6,,
11/12/2016, 08:54:13,33.2489,35.6442333,200,8,1,1.3,,
11/12/2016, 09:24:21,33.24982,35.64421,186,7,1.2,1.5,,
11/12/2016, 09:54:27,33.2485933,35.6437867,166,8,1,1.3,,
11/12/2016, 10:24:36,33.2497667,35.6444167,186,6,1.1,1.4,,
11/12/2016, 10:54:46,33.2487317,35.6437933,202,8,0.9,1.2,,
11/12/2016, 11:25:03,33.2486517,35.64487,208,8,0.9,1.2,,
11/12/2016, 11:55:32,33.2486983,35.6449133,148,9,0.9,1.2,,
11/12/2016, 12:25:52,33.248555,35.64494,202,9,1,1.5,,
11/12/2016, 12:56:08,33.248905,35.64481,228,7,1.1,1.3,,
11/12/2016, 13:26:18,33.2489217,35.644045,190,8,2,2.2,,
11/12/2016, 13:56:23,33.2495467,35.6439133,200,8,0.9,1.2,,
11/12/2016, 14:28:01,33.25032,35.6442017,164,9,0.8,1.2,,
11/12/2016, 14:58:15,33.2491,35.6439317,252,8,0.9,1.2,,
11/12/2016, 15:28:50,33.2501767,35.64435,250,10,0.8,1.1,,
11/12/2016, 15:58:57,33.24993,35.6439967,188,7,1,1.3,,
11/12/2016, 16:29:32,33.249955,35.6440983,206,8,0.9,1.2,,
11/12/2016, 16:59:37,33.24999,35.6440083,190,7,1,1.2,,
11/12/2016, 17:29:42,33.2500183,35.64391,196,8,0.9,1.2,,
11/12/2016, 17:59:48,33.2497317,35.6436517,156,8,1.1,1.3,,
11/12/2016, 18:30:26,33.2489967,35.6436367,200,7,1.2,1.5,,
11/12/2016, 19:00:33,33.2496967,35.6443733,168,7,1.5,1.7,,
11/12/2016, 19:30:45,33.2497867,35.6442667,218,9,0.8,1.1,,
11/12/2016, 20:01:20,33.2497783,35.6437117,218,7,1,1.4,,
11/12/2016, 20:31:29,33.249855,35.6437233,192,6,1.2,1.5,,
11/12/2016, 21:01:35,33.2500217,35.643495,182,5,1.7,1.9,,
11/12/2016, 21:31:53,33.249885,35.6434867,198,8,1,1.3,,
11/12/2016, 22:02:00,33.250155,35.6432733,156,6,1.5,1.7,,
11/12/2016, 22:32:56,33.249015,35.6437217,218,9,0.8,1.2,,
11/12/2016, 23:03:04,33.2491017,35.6436267,206,9,0.8,1.2,,
11/12/2016, 23:33:14,33.2497883,35.644285,178,6,1.2,1.5,,
11/13/2016, 00:03:31,33.2499333,35.6442917,224,9,0.8,1.1,,
11/13/2016, 00:35:02,33.2499183,35.64369,202,7,1,1.2,,
11/13/2016, 01:05:07,33.2499017,35.6438217,166,5,2,2.2,,
11/13/2016, 01:35:28,33.249995,35.643745,204,9,0.8,1.1,,
11/13/2016, 02:06:02,33.2500683,35.6437217,202,10,0.7,1.1,,
11/13/2016, 02:36:08,33.2500267,35.6437017,204,8,1,1.3,,
11/13/2016, 03:06:12,33.25007,35.6437217,196,6,1.3,1.5,,
11/13/2016, 03:36:19,33.2499767,35.6437817,206,8,1,1.3,,
11/13/2016, 04:06:26,33.2498883,35.6438117,198,7,1,1.3,,
11/13/2016, 04:36:37,33.24972,35.646595,194,9,0.8,1.2,,
11/13/2016, 05:06:45,33.2517233,35.649995,180,8,0.9,1.2,,
11/13/2016, 05:36:55,33.2519933,35.6501367,204,11,0.7,1,,
11/13/2016, 06:07:02,33.251495,35.6500333,214,10,0.8,1.1,,
11/13/2016, 06:37:32,33.2484067,35.6449967,186,10,0.8,1.1,,
11/13/2016, 07:07:41,33.2484867,35.6449967,176,9,0.8,1.1,,
11/13/2016, 07:38:02,33.2484533,35.64494,220,10,0.8,1.4,,
11/13/2016, 08:08:32,33.2485267,35.6447817,166,9,0.9,1.2,,
11/13/2016, 08:38:47,33.2484917,35.6448967,170,8,0.9,1.3,,
11/13/2016, 09:08:55,33.2485417,35.6447333,174,7,1,1.3,,
11/13/2016, 09:39:00,33.2495933,35.6445133,174,9,0.9,1.2,,
11/13/2016, 10:09:07,33.2488083,35.6439917,178,7,0.9,1.3,,
11/13/2016, 10:39:16,33.24828,35.6451317,200,10,0.8,1.1,,
11/13/2016, 11:09:28,33.2482467,35.6450567,200,7,1,1.4,,
11/13/2016, 11:39:38,33.2483867,35.6449317,194,7,1,1.4,,
11/13/2016, 12:10:26,33.248415,35.6448633,168,10,0.9,1.1,,
11/13/2016, 12:40:34,33.2487583,35.6436,208,6,1.5,1.7,,
11/13/2016, 13:10:51,33.2475583,35.6390233,198,9,1,1.3,,
11/13/2016, 13:40:56,33.24709,35.6388833,190,9,0.8,1.1,,
11/13/2016, 14:11:08,33.24748,35.6378867,244,10,0.7,1,,
11/13/2016, 14:41:17,33.248075,35.63948,234,8,0.9,1.2,,
11/13/2016, 15:11:25,33.2489567,35.6438133,228,11,0.7,1,,
11/13/2016, 15:41:42,33.24873,35.643955,250,8,0.9,1.3,,
11/13/2016, 16:11:52,33.2490367,35.6433083,246,8,0.9,1.2,,
11/13/2016, 16:41:59,33.2488933,35.6434917,216,7,0.9,1.2,,
11/13/2016, 17:13:04,33.2498583,35.6442633,174,3,3.2,3.3,,
11/13/2016, 17:43:43,33.2499583,35.6442683,170,7,1.2,1.4,,
11/13/2016, 18:13:49,33.2502083,35.6443767,164,7,1.2,1.5,,
11/13/2016, 18:43:55,33.24993,35.6442767,164,5,1.4,1.6,,
11/13/2016, 19:14:08,33.2493783,35.6435517,160,4,1.4,1.7,,
11/13/2016, 19:44:37,33.24291,35.64125,1542,5,1.4,1.7,,
11/13/2016, 20:14:47,33.2491433,35.643785,70,6,1,1.4,,
11/13/2016, 20:45:08,33.2498583,35.6440233,166,6,1.1,1.4,,
11/13/2016, 21:15:29,33.2494967,35.6434983,180,6,1.2,1.5,,
11/13/2016, 21:45:38,33.2521183,35.6458117,-10,6,1.7,1.9,,
11/13/2016, 22:15:46,33.2536167,35.64014,968,6,1.3,1.6,,
11/13/2016, 22:46:06,33.2491117,35.6436583,180,6,1.1,1.4,,
11/13/2016, 23:17:02,33.2495133,35.643825,198,9,0.8,1.2,,
11/13/2016, 23:47:08,33.2495283,35.643775,204,6,1.2,1.4,,
11/14/2016, 00:17:21,33.2493583,35.64375,170,6,1.3,1.6,,
11/14/2016, 00:47:56,33.249775,35.6438967,232,7,1.3,1.5,,
11/14/2016, 01:18:02,33.249625,35.6437533,204,5,1.1,1.4,,
11/14/2016, 01:48:09,33.249425,35.6441667,248,7,1.1,1.4,,
11/14/2016, 02:18:16,33.2495483,35.6440383,218,6,1.5,1.7,,
11/14/2016, 02:48:56,33.2495083,35.643835,206,8,1,1.3,,
11/14/2016, 03:19:02,33.24944,35.6437517,188,8,1,1.3,,
11/14/2016, 03:49:11,33.2477283,35.6403033,186,8,1,1.3,,
11/14/2016, 04:19:17,33.2472617,35.6387483,218,8,1,1.3,,
11/14/2016, 04:49:25,33.2472633,35.6375817,212,10,0.9,1.1,,
11/14/2016, 05:19:33,33.247255,35.6382517,202,8,1.1,1.4,,
11/14/2016, 05:50:02,33.2484883,35.6452167,164,9,0.8,1.1,,
11/14/2016, 06:20:08,33.2486767,35.645235,230,7,1.4,1.6,,
11/14/2016, 06:50:18,33.2486667,35.6455,274,7,1.2,1.4,,
11/14/2016, 07:20:26,33.2482433,35.6458267,278,7,1,1.3,,
11/14/2016, 07:51:50,33.2489717,35.6438817,182,8,0.9,1.3,,
11/14/2016, 08:22:05,33.24921,35.643845,212,8,1,1.3,,
11/14/2016, 08:52:32,33.2481567,35.6450683,144,8,1,1.3,,
11/14/2016, 09:22:40,33.24788,35.6450967,106,5,2.1,2.3,,
11/14/2016, 09:52:57,33.2485583,35.6448133,162,8,1,1.3,,
11/14/2016, 10:23:02,33.248575,35.6451,196,8,1.1,1.4,,
11/14/2016, 10:53:09,33.2484133,35.6449867,240,11,0.8,1.1,,
11/14/2016, 11:23:37,33.2486233,35.644885,174,8,1.1,1.4,,
11/14/2016, 11:54:02,33.2486717,35.64475,190,9,0.9,1.2,,
11/14/2016, 12:24:15,33.2485217,35.6440383,204,9,0.9,1.2,,
11/14/2016, 12:54:21,33.2477317,35.6398,238,11,0.8,1,,
11/14/2016, 13:24:28,33.2474833,35.639935,186,11,0.8,1,,
11/14/2016, 13:54:34,33.2490233,35.643935,208,10,0.7,1,,
11/14/2016, 14:24:45,33.2500733,35.6440217,212,9,0.8,1.2,,
11/14/2016, 14:55:03,33.2493367,35.6441483,210,9,0.8,1.1,,
11/14/2016, 15:25:32,33.2492717,35.6439983,228,10,0.8,1.1,,
11/14/2016, 15:55:44,33.24924,35.644015,188,7,0.9,1.2,,
11/14/2016, 16:26:26,33.2492017,35.64407,200,9,0.8,1.1,,
11/14/2016, 16:56:44,33.2491717,35.643735,180,8,1,1.3,,
11/14/2016, 17:26:53,33.2497717,35.6440133,218,6,1.4,1.7,,
11/14/2016, 17:56:58,33.250035,35.6438117,184,6,1.8,2,,
11/14/2016, 18:28:26,33.24919,35.6440867,224,7,1.2,1.4,,
11/14/2016, 18:58:37,33.2495033,35.6420967,208,8,0.8,1.2,,
11/14/2016, 19:28:48,33.2496083,35.6437,188,10,0.7,1.1,,
11/14/2016, 19:58:54,33.250125,35.6434183,112,6,1.2,1.5,,
11/14/2016, 20:29:03,33.24963,35.6437717,176,8,0.9,1.2,,
11/14/2016, 21:02:26,33.2489917,35.6437333,168,9,0.9,1.2,,
11/14/2016, 21:32:32,33.2497283,35.6438083,202,8,1,1.3,,
11/14/2016, 22:02:44,33.2495933,35.6437267,206,10,0.8,1.1,,
11/14/2016, 22:32:50,33.2494183,35.64367,198,6,1,1.4,,
11/14/2016, 23:02:59,33.2495183,35.64379,200,7,1,1.4,,
11/14/2016, 23:33:04,33.2496183,35.6436867,180,7,1.2,1.5,,
11/15/2016, 00:03:32,33.249525,35.643775,202,10,0.8,1.1,,
11/15/2016, 00:33:42,33.249585,35.6436967,210,8,0.9,1.2,,
11/15/2016, 01:03:49,33.249455,35.6439317,190,8,0.9,1.2,,
11/15/2016, 01:33:56,33.249615,35.6435767,256,7,0.9,1.2,,
11/15/2016, 02:04:32,33.2495867,35.6438383,176,9,0.8,1.2,,
11/15/2016, 02:34:36,33.2490717,35.6437683,200,7,0.9,1.3,,
11/15/2016, 03:04:43,33.2500267,35.6440367,198,7,1.1,1.4,,
11/15/2016, 03:34:51,33.24884,35.644135,216,8,0.9,1.2,,
11/15/2016, 04:04:58,33.2495817,35.6436283,190,8,0.9,1.2,,
11/15/2016, 04:35:06,33.2489683,35.6453,194,12,0.7,1,,
11/15/2016, 05:05:30,33.2495,35.645375,170,9,0.9,1.2,,
11/15/2016, 05:35:37,33.2501233,35.644215,218,9,0.9,1.2,,
11/15/2016, 06:05:41,33.248965,35.64375,196,9,0.9,1.3,,
11/15/2016, 06:36:26,33.249005,35.6446467,188,9,0.9,1.2,,
11/15/2016, 07:06:34,33.2489,35.6444767,190,9,0.8,1.1,,
11/15/2016, 07:36:42,33.249395,35.6447167,202,8,0.9,1.2,,
11/15/2016, 08:07:20,33.248845,35.644535,220,8,1,1.3,,
11/15/2016, 08:37:41,33.2488767,35.6446683,216,9,0.9,1.2,,
11/15/2016, 09:07:46,33.2488933,35.6448517,228,6,1.2,1.5,,
11/15/2016, 09:38:26,33.24906,35.644575,198,10,0.9,1.2,,
11/15/2016, 10:08:43,33.2489183,35.644855,196,6,1.2,1.5,,
11/15/2016, 10:38:56,33.2497133,35.64403,202,10,0.8,1.2,,
11/15/2016, 11:09:14,33.2499117,35.64398,238,10,0.8,1.2,,
11/15/2016, 11:39:50,33.2489667,35.643825,194,10,0.9,1.1,,
11/15/2016, 12:10:32,33.2500867,35.643915,208,10,0.9,1.5,,
11/15/2016, 12:40:38,33.2491883,35.6437483,214,9,1,1.3,,
11/15/2016, 13:10:56,33.2503517,35.644025,200,9,0.9,1.1,,
11/15/2016, 13:41:03,33.2498283,35.64388,210,10,0.8,1.1,,
11/15/2016, 14:12:32,33.2491267,35.643885,214,9,0.8,1.1,,
11/15/2016, 14:43:20,33.25003,35.6442117,192,9,0.8,1.2,,
11/15/2016, 15:13:56,33.2502183,35.644275,192,9,0.9,1.2,,
11/15/2016, 15:44:02,33.2499983,35.6439983,174,8,0.9,1.2,,
11/15/2016, 16:14:09,33.25026,35.6441333,164,9,0.8,1.1,,
11/15/2016, 16:44:14,33.2505217,35.644105,174,10,0.8,1,,
11/15/2016, 17:14:45,33.2500533,35.6436917,194,8,1.1,1.3,,
11/15/2016, 17:45:20,33.2503233,35.6441383,204,6,1.4,1.7,,
11/15/2016, 18:15:56,33.2503767,35.6440167,218,7,1.2,1.5,,
11/15/2016, 18:46:21,33.250415,35.643965,200,8,0.9,1.2,,
11/15/2016, 19:16:30,33.2504133,35.6437983,226,9,0.9,1.2,,
11/15/2016, 19:46:36,33.2502383,35.6440583,208,8,0.9,1.2,,
11/15/2016, 20:16:43,33.2489667,35.6437783,206,8,0.9,1.2,,
11/15/2016, 20:46:53,33.250045,35.6439917,202,8,1,1.3,,
11/15/2016, 21:17:02,33.250075,35.6440117,210,8,1.1,1.3,,
11/15/2016, 21:47:11,33.250095,35.6439517,220,7,1.3,1.5,,
11/15/2016, 22:17:40,33.2503283,35.644115,200,8,0.9,1.2,,
11/15/2016, 22:48:20,33.2504383,35.6440433,182,9,0.8,1.2,,
11/15/2016, 23:18:36,33.2503583,35.6440583,190,7,0.9,1.2,,
11/15/2016, 23:48:44,33.2503933,35.64399,174,6,1.2,1.5,,
11/16/2016, 00:18:49,33.2504183,35.6441317,186,7,1,1.3,,
11/16/2016, 00:48:55,33.25044,35.6440217,210,6,1.2,1.5,,
11/16/2016, 01:19:00,33.25039,35.6440783,220,5,2,2.2,,
11/16/2016, 01:49:12,33.25042,35.6439983,210,8,0.9,1.2,,
11/16/2016, 02:19:50,33.2504017,35.6439717,220,9,0.9,1.9,,
11/16/2016, 02:50:26,33.2504517,35.64401,208,8,0.9,1.3,,
11/16/2016, 03:20:35,33.2503733,35.6439267,204,8,1,1.3,,
11/16/2016, 03:50:41,33.2496167,35.6441133,266,9,0.8,1.2,,
11/16/2016, 04:20:48,33.24902,35.6439633,240,8,0.9,1.2,,
11/16/2016, 04:51:26,33.2498233,35.6440583,202,8,1.2,2.1,,
11/16/2016, 05:21:33,33.248985,35.6438883,208,9,1,1.3,,
11/16/2016, 05:51:40,33.2482467,35.645085,216,6,1.4,1.7,,
11/16/2016, 06:21:50,33.2488283,35.645035,224,6,1.4,1.7,,
11/16/2016, 06:52:06,33.248825,35.64459,186,8,1.2,1.5,,
11/16/2016, 07:22:29,33.2492783,35.644325,206,8,1.2,1.4,,
11/16/2016, 07:53:02,33.248875,35.6448467,208,9,0.9,1.9,,
11/16/2016, 08:23:11,33.2489917,35.64503,230,9,0.8,1.1,,
11/16/2016, 08:53:17,33.2499133,35.6443083,202,8,1,1.3,,
11/16/2016, 09:23:23,33.2499433,35.6442317,172,7,1.2,1.5,,
11/16/2016, 09:53:39,33.2498733,35.64421,174,8,1,1.3,,
11/16/2016, 10:23:45,33.24988,35.644395,224,8,1.1,1.4,,
11/16/2016, 10:54:20,33.2490083,35.6436133,216,9,0.9,1.3,,
11/16/2016, 11:24:34,33.2490317,35.643635,210,6,2.2,2.4,,
11/16/2016, 11:54:46,33.2484517,35.6454567,194,7,1.5,1.7,,
11/16/2016, 12:26:26,33.24911,35.643745,206,9,1,1.3,,
11/16/2016, 12:56:46,33.24894,35.6439783,200,9,0.8,1.1,,
11/16/2016, 13:27:02,33.24901,35.6438617,188,13,0.6,0.9,,
11/16/2016, 13:57:19,33.2504117,35.644175,168,11,0.7,1,,
11/16/2016, 14:27:34,33.2492917,35.6439333,166,9,0.8,1.2,,
11/16/2016, 14:57:40,33.2489967,35.643695,148,11,0.7,1,,
11/16/2016, 15:30:57,33.2490917,35.6437983,200,9,0.8,1.1,,
11/16/2016, 16:01:11,33.25013,35.64403,216,8,0.9,1.2,,
11/16/2016, 16:31:50,33.2488217,35.643895,192,9,0.8,1.1,,
11/16/2016, 17:01:56,33.2486867,35.6439233,202,7,1.2,1.5,,
11/16/2016, 17:34:02,33.2489667,35.64392,182,6,1.2,1.5,,
11/16/2016, 18:04:08,33.250115,35.6436233,158,7,1.2,1.5,,
11/16/2016, 18:35:02,33.2490883,35.6438117,206,9,0.8,1.1,,
11/16/2016, 19:05:08,33.2487617,35.6437883,206,9,0.7,1.1,,
11/16/2016, 19:35:16,33.250025,35.6440267,162,8,0.9,1.2,,
11/16/2016, 20:05:24,33.2501317,35.6439117,178,7,0.9,1.3,,
11/16/2016, 20:36:02,33.24892,35.6437033,202,9,0.9,1.2,,
11/16/2016, 21:06:16,33.2488933,35.6438767,180,9,0.9,1.2,,
11/16/2016, 21:36:22,33.24885,35.6437817,212,8,1.1,1.3,,
11/16/2016, 22:06:42,33.2488833,35.6436483,192,9,0.9,1.2,,
11/16/2016, 22:36:49,33.2487383,35.6437867,138,6,1.2,1.5,,
11/16/2016, 23:07:26,33.2486717,35.6437483,190,8,0.8,1.2,,
11/16/2016, 23:37:37,33.2487117,35.6432867,330,10,0.7,1.1,,
11/17/2016, 00:07:50,33.2486633,35.6437317,178,7,0.9,1.2,,
11/17/2016, 00:38:32,33.2503317,35.6444,156,6,1.4,1.7,,
11/17/2016, 01:08:39,33.2497233,35.6442517,230,6,1.1,1.4,,
11/17/2016, 01:38:46,33.2499933,35.6445733,216,7,1.1,1.4,,
11/17/2016, 02:08:53,33.2500417,35.6443983,200,7,0.9,1.3,,
11/17/2016, 02:39:32,33.2500117,35.6442983,210,8,1,1.3,,
11/17/2016, 03:09:51,33.2490617,35.6437283,184,8,0.9,1.3,,
11/17/2016, 03:39:59,33.248935,35.6438633,208,7,1.1,1.4,,
11/17/2016, 04:10:32,33.2494117,35.6466067,212,7,1.1,1.4,,
11/17/2016, 04:40:37,33.2498567,35.647995,184,8,0.9,1.2,,
11/17/2016, 05:10:51,33.249975,35.6475983,156,10,0.8,1.1,,
11/17/2016, 05:41:02,33.2496067,35.6467217,184,9,0.9,1.2,,
11/17/2016, 06:11:07,33.25002,35.6548633,194,9,1,1.3,,
11/17/2016, 06:41:18,33.2483283,35.65871,214,8,1.2,1.4,,
11/17/2016, 07:12:02,33.248255,35.658645,214,10,0.8,1,,
11/17/2016, 07:42:08,33.2483133,35.6585983,206,7,1.3,1.6,,
11/17/2016, 08:12:12,33.2476733,35.6595333,212,6,1,1.4,,
11/17/2016, 08:42:26,33.248305,35.6588583,210,9,0.8,1.1,,
11/17/2016, 09:13:20,33.2485767,35.6584183,246,9,0.9,1.2,,
11/17/2016, 09:43:25,33.2488817,35.644455,250,7,1.1,1.4,,
11/17/2016, 10:14:32,33.2490567,35.64381,224,9,0.9,1.2,,
11/17/2016, 10:44:41,33.2500433,35.6439883,200,6,1.2,1.5,,
11/17/2016, 11:14:56,33.2490817,35.64375,188,9,1,1.3,,
11/17/2016, 11:45:16,33.2491183,35.6440667,188,8,1.1,1.4,,
11/17/2016, 12:15:40,33.2492333,35.6439383,206,8,0.9,1.2,,
11/17/2016, 12:45:52,33.25023,35.6441867,280,10,0.8,1.1,,
11/17/2016, 13:16:03,33.2494933,35.64416,226,10,0.8,1,,
11/17/2016, 13:46:15,33.2489083,35.6439883,240,11,0.8,1.1,,
11/17/2016, 14:16:27,33.24972,35.64427,214,8,0.9,1.2,,
11/17/2016, 14:47:02,33.249745,35.6442767,186,11,0.7,1,,
11/17/2016, 15:17:07,33.2496833,35.6443067,166,5,1.7,1.9,,
11/17/2016, 15:47:15,33.2493033,35.644765,124,6,1.1,1.4,,
11/17/2016, 16:17:43,33.2494283,35.6442583,230,10,0.7,1,,
11/17/2016, 16:47:50,33.2493533,35.6438767,164,8,1,1.2,,
11/17/2016, 17:18:19,33.2490667,35.643575,174,9,0.9,1.2,,
11/17/2016, 17:48:24,33.2489783,35.643745,192,6,1.2,1.4,,
11/17/2016, 18:18:35,33.2490383,35.643755,212,6,1.3,1.6,,
11/17/2016, 18:48:50,33.2490967,35.6438533,202,9,0.8,1.1,,
11/17/2016, 19:18:58,33.2488433,35.6438933,220,10,0.8,1.1,,
11/17/2016, 19:49:17,33.24897,35.6439967,196,9,0.8,1.2,,
11/17/2016, 20:19:30,33.24987,35.6443033,198,9,0.9,1.2,,
11/17/2016, 20:49:45,33.24882,35.64381,262,8,1.1,1.3,,
11/17/2016, 21:20:00,33.248825,35.6436917,252,8,1.1,1.3,,
11/17/2016, 21:50:14,33.2496533,35.6444733,258,8,0.9,1.2,,
11/17/2016, 22:20:52,33.249695,35.644265,224,8,0.9,1.2,,
11/17/2016, 22:51:32,33.24986,35.6439317,186,8,1.1,3.4,,
11/17/2016, 23:21:38,33.249865,35.64386,188,7,1,1.3,,
11/17/2016, 23:51:42,33.24979,35.6439,216,6,1.2,1.5,,
11/18/2016, 00:21:46,33.2499533,35.64396,192,5,1.8,2.1,,
11/18/2016, 00:51:52,33.24987,35.6442867,240,8,0.9,1.2,,
11/18/2016, 01:22:03,33.2490283,35.643975,230,9,0.8,1.1,,
11/18/2016, 01:52:32,33.2490683,35.644,200,7,1.2,1.5,,
11/18/2016, 02:22:37,33.2491117,35.643855,204,8,1,1.3,,
11/18/2016, 02:53:02,33.24896,35.6439117,192,7,1.1,1.4,,
11/18/2016, 03:23:07,33.2489767,35.64392,172,8,1,1.3,,
11/18/2016, 03:53:11,33.2489283,35.6439383,194,6,1.4,1.7,,
11/18/2016, 04:23:21,33.248,35.6415567,196,9,0.8,1.1,,
11/18/2016, 04:53:56,33.2471733,35.639945,218,9,0.8,1.2,,
11/18/2016, 05:24:02,33.2472317,35.6403833,232,9,0.8,1.1,,
11/18/2016, 05:54:08,33.2479467,35.6442583,254,8,1,1.3,,
11/18/2016, 06:24:36,33.2501567,35.644085,282,10,0.9,1.6,,
11/18/2016, 06:54:42,33.2492717,35.643875,206,8,1,1.3,,
11/18/2016, 07:25:21,33.2497467,35.6442383,158,8,1,1.3,,
11/18/2016, 07:55:56,33.24989,35.6441133,192,9,0.9,1.2,,
11/18/2016, 08:26:13,33.24992,35.6440883,204,10,0.8,1.1,,
11/18/2016, 08:56:50,33.2497967,35.6441233,164,9,1,1.3,,
11/18/2016, 09:26:57,33.24989,35.644155,190,8,1,1.4,,
11/18/2016, 09:57:01,33.2488817,35.643865,196,5,1.8,2,,
11/18/2016, 10:27:07,33.2491033,35.6437567,170,10,0.9,1.2,,
11/18/2016, 10:57:26,33.2488317,35.6444467,204,10,0.9,1.2,,
11/18/2016, 11:27:41,33.248655,35.6447383,202,9,1,1.3,,
