Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
11/10/2016, 01:24:18,33.2502533,35.6449483,236,7,1.2,1.5,,
11/10/2016, 01:54:32,33.2505067,35.6447017,224,8,1,1.2,,
11/10/2016, 02:24:45,33.2504183,35.6447067,204,6,1.4,1.6,,
11/10/2016, 02:54:56,33.2504783,35.6448233,210,8,1,1.3,,
11/10/2016, 03:25:32,33.25048,35.6448217,228,8,0.9,1.3,,
11/10/2016, 03:55:37,33.2505367,35.6447967,172,8,1,1.3,,
11/10/2016, 04:25:49,33.2506133,35.65003,210,8,0.9,1.2,,
11/10/2016, 04:55:56,33.2486183,35.6451133,196,10,0.9,1.1,,
11/10/2016, 05:26:04,33.2487167,35.6448017,208,9,0.9,1.2,,
11/10/2016, 05:56:11,33.2491917,35.6440867,180,8,0.9,1.3,,
11/10/2016, 06:26:50,33.25008,35.6440533,228,9,0.9,1.3,,
11/10/2016, 06:56:59,33.2500767,35.64398,204,9,0.9,1.3,,
11/10/2016, 07:27:07,33.2500967,35.6440883,210,8,1.1,1.4,,
11/10/2016, 07:57:50,33.24917,35.64445,200,9,1,1.3,,
11/10/2016, 08:28:26,33.24846,35.64486,188,8,1,1.3,,
11/10/2016, 08:58:32,33.2486967,35.6449183,196,9,1.1,1.4,,
11/10/2016, 09:28:51,33.24855,35.6448717,202,9,0.9,1.2,,
11/10/2016, 09:59:26,33.2488283,35.6447367,256,11,0.8,1,,
11/10/2016, 10:30:02,33.2486167,35.644885,204,10,0.8,1.2,,
11/10/2016, 11:00:08,33.2485783,35.644945,206,7,0.9,1.3,,
11/10/2016, 11:30:14,33.24862,35.6442417,262,7,1.1,1.5,,
11/10/2016, 12:01:27,33.2498133,35.6442233,218,10,0.9,1.5,,
11/10/2016, 12:32:02,33.2500267,35.64429,184,9,0.9,1.2,,
11/10/2016, 13:02:24,33.250185,35.64418,210,9,0.8,1.1,,
11/10/2016, 13:32:30,33.2491267,35.6438633,190,9,0.8,1.1,,
11/10/2016, 14:03:20,33.2500433,35.6441567,220,12,0.7,1,,
11/10/2016, 14:34:32,33.2500483,35.6440517,228,9,1.1,1.9,,
11/10/2016, 15:04:35,33.25009,35.64401,184,5,1.6,1.9,,
11/10/2016, 15:35:02,33.250065,35.6440717,200,9,0.8,1.1,,
11/10/2016, 16:05:14,33.250025,35.6445333,216,7,0.9,1.3,,
11/10/2016, 16:35:22,33.2500817,35.644105,228,7,0.9,1.2,,
11/10/2016, 17:06:02,33.2501167,35.644425,190,10,0.8,1,,
11/10/2016, 17:36:06,33.2499817,35.6442583,198,6,1.3,1.6,,
11/10/2016, 18:06:12,33.2501017,35.64428,190,6,1.4,1.7,,
11/10/2016, 18:36:50,33.2500667,35.644405,196,6,1.4,1.6,,
11/10/2016, 19:06:55,33.2500783,35.6443783,204,8,0.9,1.2,,
11/10/2016, 19:37:02,33.24913,35.644175,208,7,1.7,1.9,,
11/10/2016, 20:07:08,33.2501083,35.6439933,150,7,0.8,1.2,,
11/10/2016, 20:37:32,33.2504867,35.6443367,230,7,1.2,1.5,,
11/10/2016, 21:07:44,33.2506317,35.6446717,210,8,0.9,1.2,,
11/10/2016, 21:37:50,33.2505833,35.64465,214,6,1.4,1.7,,
11/10/2016, 22:07:56,33.2505183,35.6448933,220,6,1.7,1.9,,
11/10/2016, 22:38:32,33.25062,35.64468,212,9,0.8,1.2,,
11/10/2016, 23:08:35,33.250625,35.6446067,202,6,1.7,2,,
11/10/2016, 23:38:38,33.2505433,35.6445783,222,7,0.9,1.3,,
11/11/2016, 00:08:49,33.2507433,35.6444317,150,6,1.5,1.7,,
11/11/2016, 01:13:56,33.2504383,35.64437,260,7,1.1,1.3,,
11/11/2016, 01:44:02,33.2499867,35.6452283,132,8,1.6,1.8,,
11/11/2016, 02:14:32,33.25048,35.6446967,188,7,1,1.3,,
11/11/2016, 02:44:41,33.250595,35.6446583,188,7,1,1.3,,
11/11/2016, 03:14:52,33.2506417,35.6445617,210,7,1.1,1.4,,
11/11/2016, 03:44:58,33.2491,35.643845,196,7,1.1,1.5,,
11/11/2016, 04:15:03,33.25011,35.6440783,194,7,1.1,1.4,,
11/11/2016, 04:45:09,33.2501967,35.6439617,190,10,0.8,1.1,,
11/11/2016, 05:15:50,33.2484667,35.6448617,186,10,0.8,1.4,,
11/11/2016, 05:45:56,33.24858,35.6449183,198,6,1.2,1.5,,
11/11/2016, 06:16:32,33.24875,35.6447317,196,9,0.9,1.3,,
11/11/2016, 06:46:37,33.2498217,35.6442283,286,7,1.1,1.4,,
11/11/2016, 07:16:54,33.2501683,35.644005,204,9,0.9,1.1,,
11/11/2016, 07:47:01,33.2504483,35.6449333,112,9,0.8,1.1,,
11/11/2016, 08:17:11,33.2492817,35.6438083,228,7,1.2,1.5,,
11/11/2016, 08:48:20,33.2500567,35.64407,200,10,0.8,1.1,,
11/11/2016, 09:18:32,33.250025,35.6441383,202,11,0.7,1.3,,
11/11/2016, 09:48:37,33.2484633,35.644715,224,9,1,1.3,,
11/11/2016, 10:18:44,33.24847,35.6449633,232,9,0.8,1.2,,
11/11/2016, 10:49:20,33.2486283,35.6448667,216,10,0.9,1.2,,
11/11/2016, 11:19:23,33.2484933,35.6448217,218,5,2.2,2.4,,
11/11/2016, 11:49:27,33.248835,35.6439583,200,8,1.3,1.5,,
11/11/2016, 12:19:38,33.2490383,35.643815,206,8,1,1.3,,
11/11/2016, 12:49:50,33.2499417,35.6444883,182,8,1.1,1.4,,
11/11/2016, 13:19:54,33.2500917,35.6447567,242,5,1.7,1.9,,
11/11/2016, 13:50:02,33.24983,35.6444567,226,9,1.2,1.4,,
11/11/2016, 14:20:19,33.2502417,35.6449033,214,11,0.7,1,,
11/11/2016, 14:50:25,33.249805,35.64418,188,8,1,1.3,,
11/11/2016, 15:20:32,33.24927,35.6439767,220,9,0.9,1.2,,
11/11/2016, 15:51:32,33.2498983,35.644455,192,10,0.7,1.1,,
11/11/2016, 16:21:43,33.2499683,35.6449633,226,8,0.9,1.3,,
11/11/2016, 16:51:51,33.250065,35.644605,224,7,1.2,1.4,,
11/11/2016, 17:21:57,33.250135,35.64475,202,6,1.3,1.6,,
11/11/2016, 17:52:24,33.2501083,35.64482,224,7,1.2,1.4,,
11/11/2016, 18:23:02,33.24987,35.644635,200,7,1.3,1.9,,
11/11/2016, 18:53:07,33.2497933,35.6445483,208,6,1.1,1.4,,
11/11/2016, 19:23:13,33.2498867,35.64467,214,7,1,1.3,,
11/11/2016, 19:53:20,33.249405,35.643665,158,6,1,1.3,,
11/11/2016, 20:24:32,33.2497983,35.6443717,226,7,1,1.4,,
11/11/2016, 20:54:39,33.2498933,35.6442833,216,6,1.3,1.6,,
11/11/2016, 21:24:44,33.2510517,35.6446783,228,6,1.6,1.9,,
11/11/2016, 21:54:50,33.2508433,35.6446583,230,8,1.1,1.3,,
11/11/2016, 22:24:53,33.2509033,35.6443283,188,5,1.9,2.1,,
11/11/2016, 22:55:32,33.25086,35.64451,196,9,0.8,1.2,,
11/11/2016, 23:25:43,33.2509733,35.6444683,198,9,0.8,1.2,,
11/11/2016, 23:55:50,33.2509483,35.6442367,208,8,0.9,1.2,,
11/12/2016, 00:26:00,33.2508417,35.6444667,134,6,1.3,1.6,,
11/12/2016, 00:56:08,33.2509117,35.64467,252,7,1.2,1.4,,
11/12/2016, 01:26:14,33.250985,35.6447217,192,6,1.2,1.5,,
11/12/2016, 01:56:21,33.25037,35.6453117,106,7,1.1,1.3,,
11/12/2016, 02:27:02,33.2500033,35.6447267,116,8,1,1.3,,
11/12/2016, 02:57:14,33.2509533,35.644545,196,8,0.9,1.2,,
11/12/2016, 03:27:20,33.2508983,35.6445083,220,8,1,1.3,,
11/12/2016, 03:57:25,33.2511383,35.644925,122,7,1.3,1.6,,
11/12/2016, 04:27:33,33.2490867,35.643715,184,7,0.9,1.2,,
11/12/2016, 04:57:42,33.2498933,35.6443617,202,7,1.1,1.4,,
11/12/2016, 05:28:56,33.2499217,35.6443383,208,9,0.9,1.2,,
11/12/2016, 05:59:00,33.2487083,35.6447783,202,9,0.9,1.2,,
11/12/2016, 06:29:05,33.2489617,35.6447733,194,7,1,1.4,,
11/12/2016, 06:59:22,33.24873,35.6446733,174,9,1,1.3,,
11/12/2016, 07:30:02,33.2490067,35.644785,162,9,0.8,1.1,,
11/12/2016, 08:00:14,33.25012,35.644405,160,7,1.1,1.4,,
11/12/2016, 08:30:20,33.249845,35.6443867,210,8,0.9,1.3,,
11/12/2016, 09:00:29,33.249425,35.6436233,102,8,1,1.3,,
11/12/2016, 09:30:40,33.24848,35.64393,360,6,1.3,1.6,,
11/12/2016, 10:00:47,33.248665,35.6441733,294,8,1.1,1.4,,
11/12/2016, 10:30:54,33.2482767,35.6447983,196,8,0.9,1.3,,
11/12/2016, 11:01:03,33.248065,35.6446983,236,6,1.2,1.6,,
11/12/2016, 11:31:18,33.2483267,35.6447683,298,8,0.9,1.3,,
11/12/2016, 12:02:02,33.24864,35.6445733,196,10,0.9,1.1,,
11/12/2016, 12:32:19,33.2490533,35.6436933,188,10,0.9,1.1,,
11/12/2016, 13:02:25,33.250255,35.64447,210,11,0.8,1,,
11/12/2016, 13:33:02,33.2495267,35.64633,228,12,0.7,1,,
11/12/2016, 14:03:12,33.25274,35.64618,194,7,1.2,1.5,,
11/12/2016, 14:33:23,33.2527067,35.6463033,212,9,0.8,1.2,,
11/12/2016, 15:03:38,33.2526667,35.6463517,194,6,1.4,1.7,,
11/12/2016, 15:33:46,33.2527567,35.6464567,186,8,0.9,1.2,,
11/12/2016, 16:06:26,33.2529917,35.6482217,206,9,0.8,1.6,,
11/12/2016, 16:36:31,33.2527617,35.6481583,200,7,1.4,1.7,,
11/12/2016, 17:06:58,33.2530383,35.6483233,184,8,1.1,1.4,,
11/12/2016, 17:37:32,33.2550667,35.6490433,208,8,1,1.3,,
11/12/2016, 18:08:02,33.2568767,35.6514517,228,7,1.7,1.9,,
11/12/2016, 18:38:08,33.2570867,35.65152,222,7,1.2,1.4,,
11/12/2016, 19:08:15,33.2571483,35.6517,238,7,1.5,1.7,,
11/12/2016, 19:38:21,33.2550483,35.6487067,220,8,0.9,1.2,,
11/12/2016, 20:08:28,33.24912,35.643885,182,6,1.4,1.7,,
11/12/2016, 20:38:48,33.2498883,35.64426,226,10,0.8,1.1,,
11/12/2016, 21:09:26,33.2500633,35.6445767,222,8,1,1.3,,
11/12/2016, 21:39:30,33.250065,35.64467,224,8,0.9,1.2,,
11/12/2016, 22:09:36,33.2498117,35.6443217,218,8,1,1.3,,
11/12/2016, 22:39:43,33.2489933,35.6440033,212,9,0.8,1.2,,
11/12/2016, 23:09:51,33.2499183,35.64438,238,8,0.9,1.2,,
11/12/2016, 23:40:00,33.2511867,35.64446,248,10,0.7,1.1,,
11/13/2016, 00:10:32,33.25126,35.64451,208,10,0.8,1.4,,
11/13/2016, 00:40:52,33.2512617,35.644525,222,8,1.2,2,,
11/13/2016, 01:11:04,33.2513417,35.6447017,208,6,1.2,1.5,,
11/13/2016, 01:41:09,33.2510917,35.6446033,192,8,1.6,1.8,,
11/13/2016, 02:11:50,33.2512717,35.6445517,202,9,0.8,1.1,,
11/13/2016, 02:41:53,33.2513617,35.6446867,206,5,2.1,2.3,,
11/13/2016, 03:11:59,33.2512533,35.6443317,194,7,1.1,1.4,,
11/13/2016, 03:42:05,33.2511367,35.6447767,214,6,1.3,1.6,,
11/13/2016, 04:12:12,33.2502867,35.6484017,214,6,1.3,1.6,,
11/13/2016, 04:42:22,33.25043,35.654075,204,8,0.9,1.2,,
11/13/2016, 05:12:42,33.25056,35.6532383,190,8,1,1.3,,
11/13/2016, 05:42:52,33.2508617,35.653085,124,8,0.9,1.3,,
11/13/2016, 06:13:08,33.2509867,35.6528383,164,7,1.1,1.5,,
11/13/2016, 06:44:03,33.2504833,35.653205,192,8,1.1,1.4,,
11/13/2016, 07:14:13,33.2494783,35.6463533,194,8,1.1,1.4,,
11/13/2016, 07:44:50,33.2487017,35.6450417,196,9,0.9,1.2,,
11/13/2016, 08:15:02,33.2487433,35.6447433,190,7,1,1.3,,
11/13/2016, 08:45:10,33.2485867,35.64489,212,8,0.9,1.2,,
11/13/2016, 09:15:17,33.2487433,35.6448933,222,9,0.8,1.1,,
11/13/2016, 09:45:23,33.2488483,35.6448433,168,7,1.1,1.3,,
11/13/2016, 10:16:50,33.248915,35.6442283,196,10,0.8,1.2,,
11/13/2016, 10:47:02,33.2491783,35.6438783,180,9,1,1.3,,
11/13/2016, 11:17:08,33.24864,35.6439833,168,8,1.4,1.7,,
11/13/2016, 11:47:32,33.2465867,35.6389117,196,10,0.9,1.1,,
11/13/2016, 12:17:48,33.247165,35.6365717,196,9,0.9,1.2,,
11/13/2016, 12:47:57,33.2486917,35.6359367,236,10,0.9,1.2,,
11/13/2016, 13:18:10,33.24952,35.63613,172,10,0.8,1,,
11/13/2016, 13:48:50,33.2493367,35.63633,200,13,0.6,0.9,,
11/13/2016, 14:18:59,33.2494067,35.6361783,192,10,0.8,1.1,,
11/13/2016, 14:49:07,33.249015,35.6372933,184,10,0.8,1.1,,
11/13/2016, 15:19:32,33.2484,35.6408667,212,8,0.9,1.8,,
11/13/2016, 15:49:44,33.2490533,35.6437683,202,9,0.8,1.1,,
11/13/2016, 16:19:51,33.249965,35.6446067,212,8,0.9,1.2,,
11/13/2016, 16:50:07,33.2503683,35.644475,170,9,0.9,1.1,,
11/13/2016, 17:20:25,33.2503983,35.6445033,160,9,0.9,1.2,,
11/13/2016, 17:50:31,33.2506867,35.6445117,266,6,2.2,2.3,,
11/13/2016, 18:21:02,33.2504533,35.6445667,190,7,1.2,1.4,,
11/13/2016, 18:51:21,33.25041,35.6446517,198,7,1.2,1.5,,
11/13/2016, 19:21:33,33.2502983,35.6443717,84,6,1.6,1.8,,
11/13/2016, 19:51:40,33.2508567,35.64511,54,6,1.4,1.6,,
11/13/2016, 20:21:47,33.2507617,35.6446183,118,7,1.1,1.4,,
11/13/2016, 20:51:58,33.250675,35.6445183,130,8,1,1.3,,
11/13/2016, 21:22:32,33.2505383,35.6444933,194,8,1.1,1.3,,
11/13/2016, 21:52:40,33.250555,35.6446867,204,7,1,1.3,,
11/13/2016, 22:22:46,33.2506283,35.6445633,214,9,0.9,1.2,,
11/13/2016, 22:52:52,33.2504617,35.6445483,210,8,0.9,1.3,,
11/13/2016, 23:22:57,33.2506967,35.6447467,160,7,1.1,1.4,,
11/13/2016, 23:53:04,33.250475,35.6446183,248,11,0.7,1,,
11/14/2016, 00:23:10,33.2504283,35.6447233,204,7,1.2,1.5,,
11/14/2016, 00:53:50,33.25043,35.64481,172,7,1.1,1.4,,
11/14/2016, 01:23:55,33.2505783,35.644645,208,6,1.1,1.4,,
11/14/2016, 01:54:03,33.250515,35.6446517,224,9,0.9,1.2,,
11/14/2016, 02:24:09,33.25054,35.6444767,258,7,1.1,1.4,,
11/14/2016, 02:54:16,33.2505683,35.6447417,196,8,0.9,1.2,,
11/14/2016, 03:24:56,33.25055,35.6446883,196,9,0.9,1.2,,
11/14/2016, 03:55:01,33.2492533,35.64364,212,6,1.2,1.6,,
11/14/2016, 04:25:05,33.2497017,35.64691,194,5,2,2.2,,
11/14/2016, 04:55:20,33.2502983,35.6539217,228,8,1,1.3,,
11/14/2016, 05:25:36,33.2507567,35.6512883,174,8,0.9,1.2,,
11/14/2016, 05:55:43,33.2488083,35.6450467,194,9,0.9,1.2,,
11/14/2016, 06:25:54,33.24868,35.64481,220,9,1,1.3,,
11/14/2016, 06:56:32,33.2496667,35.6446,244,10,0.8,1.2,,
11/14/2016, 07:26:46,33.24964,35.6445267,250,10,0.8,1.1,,
11/14/2016, 07:56:54,33.249775,35.64442,260,9,0.9,1.2,,
11/14/2016, 08:27:02,33.2497567,35.6444717,258,6,1.5,1.8,,
11/14/2016, 08:57:09,33.2490333,35.6438717,194,10,0.8,1.1,,
11/14/2016, 09:27:15,33.248395,35.6450617,176,8,1.1,1.4,,
11/14/2016, 09:57:56,33.2485683,35.6447883,192,10,0.8,1.2,,
11/14/2016, 10:27:59,33.247475,35.6456617,162,5,1.6,1.9,,
11/14/2016, 10:58:08,33.248635,35.64474,192,8,1,2.7,,
11/14/2016, 11:28:16,33.2487533,35.6446717,198,8,1,1.3,,
11/14/2016, 11:58:26,33.248485,35.64448,208,7,1.3,1.5,,
11/14/2016, 12:28:34,33.2500833,35.6439417,202,9,1,1.3,,
11/14/2016, 12:59:02,33.2501217,35.64391,196,10,0.8,1.1,,
11/14/2016, 13:29:08,33.250255,35.644095,196,8,0.9,1.2,,
11/14/2016, 13:59:19,33.250305,35.6440883,208,7,1.5,1.7,,
11/14/2016, 14:29:56,33.249245,35.6437083,224,7,1.2,1.4,,
11/14/2016, 15:00:06,33.250115,35.6439417,218,7,1.2,1.5,,
11/14/2016, 15:30:13,33.2501583,35.6440583,210,9,0.8,1.1,,
11/14/2016, 16:00:30,33.2502533,35.6443217,178,8,0.9,1.2,,
11/14/2016, 16:31:02,33.2501567,35.6443267,200,9,0.8,1.1,,
11/14/2016, 17:01:14,33.2502233,35.6442433,190,6,1.3,1.6,,
11/14/2016, 17:31:27,33.2501883,35.6440833,182,8,0.9,1.2,,
11/14/2016, 18:02:02,33.249115,35.6437717,202,6,1.2,1.5,,
11/14/2016, 18:32:10,33.25049,35.6445167,198,6,1.2,1.5,,
11/14/2016, 19:02:21,33.2504183,35.6446717,192,8,0.8,1.2,,
11/14/2016, 19:32:32,33.2507133,35.644495,188,7,0.9,1.2,,
11/14/2016, 20:03:02,33.25044,35.644525,212,7,0.9,1.3,,
11/14/2016, 20:33:10,33.2505883,35.6445817,194,7,1.2,1.5,,
11/14/2016, 21:03:23,33.2504967,35.6446383,192,8,0.9,1.2,,
11/14/2016, 21:33:38,33.2506483,35.6446917,206,8,1,1.3,,
11/14/2016, 22:03:51,33.2507217,35.6448867,286,7,1,1.3,,
11/14/2016, 22:33:56,33.250355,35.6449483,228,7,1,1.3,,
11/14/2016, 23:04:02,33.250255,35.6449267,314,7,1,1.4,,
11/14/2016, 23:34:32,33.2505983,35.6447183,212,8,0.9,1.3,,
11/15/2016, 00:04:38,33.25049,35.644865,210,8,0.9,1.2,,
11/15/2016, 00:34:44,33.2505317,35.6447333,198,6,1.6,1.8,,
11/15/2016, 01:05:20,33.250525,35.6448533,208,7,1.1,1.3,,
11/15/2016, 01:35:31,33.2505717,35.644795,218,7,1,1.3,,
11/15/2016, 02:06:02,33.250585,35.6448317,202,7,1.1,1.4,,
11/15/2016, 02:36:14,33.250695,35.6448883,182,6,1.3,1.5,,
11/15/2016, 03:06:22,33.25052,35.6449183,194,8,1.1,1.3,,
11/15/2016, 03:36:29,33.2505033,35.644795,196,5,2.5,2.6,,
11/15/2016, 04:06:38,33.249905,35.6445067,204,7,1,1.3,,
11/15/2016, 04:36:50,33.2500483,35.64408,200,8,0.9,1.2,,
11/15/2016, 05:07:03,33.249985,35.643895,110,7,0.9,1.3,,
11/15/2016, 05:37:16,33.2502133,35.644075,156,8,0.9,1.2,,
11/15/2016, 06:07:26,33.2499483,35.6440717,180,7,1,1.4,,
11/15/2016, 06:37:40,33.2491033,35.64383,204,9,0.8,1.2,,
11/15/2016, 07:08:32,33.2485067,35.6448167,210,8,1.1,1.4,,
11/15/2016, 07:38:36,33.2493483,35.6453567,254,5,2.8,3,,
11/15/2016, 08:08:42,33.248805,35.6449467,202,5,2.4,2.6,,
11/15/2016, 08:38:46,33.24872,35.6447233,216,8,1,1.3,,
11/15/2016, 09:08:55,33.2487133,35.64432,116,8,0.9,1.2,,
11/15/2016, 09:39:02,33.2485533,35.644865,222,7,1.2,1.5,,
11/15/2016, 10:09:08,33.2482217,35.644835,326,8,1,1.3,,
11/15/2016, 10:39:18,33.2499217,35.6441083,240,11,0.8,1.1,,
11/15/2016, 11:09:29,33.2497533,35.64424,244,6,1.2,1.5,,
11/15/2016, 11:39:39,33.2499867,35.64428,242,9,1,1.3,,
11/15/2016, 12:10:20,33.2500533,35.644325,174,9,1,1.3,,
11/15/2016, 12:40:32,33.2500917,35.6442483,198,10,0.9,1.2,,
11/15/2016, 13:10:38,33.2499717,35.64421,186,6,1.6,1.8,,
11/15/2016, 13:40:44,33.249685,35.644025,212,8,1.1,1.4,,
11/15/2016, 14:10:52,33.250225,35.644075,186,8,1.1,1.4,,
11/15/2016, 14:40:57,33.2500767,35.6439317,222,8,1,1.3,,
11/15/2016, 15:11:32,33.2499183,35.644295,244,10,0.8,1.1,,
11/15/2016, 15:41:39,33.250365,35.644015,210,8,1.2,1.5,,
11/15/2016, 16:11:50,33.2500467,35.64434,196,9,0.8,1.5,,
11/15/2016, 16:42:09,33.2499717,35.6443683,182,10,0.7,1.3,,
11/15/2016, 17:12:20,33.24986,35.6443733,222,7,1,1.3,,
11/15/2016, 17:42:35,33.2499183,35.6443717,204,6,1.4,1.7,,
11/15/2016, 18:13:56,33.2500917,35.64417,232,8,1.1,1.3,,
11/15/2016, 18:44:32,33.250085,35.6439383,224,8,1,1.3,,
11/15/2016, 19:14:38,33.2498933,35.6440417,206,7,1,1.4,,
11/15/2016, 19:44:46,33.2499233,35.64405,188,8,0.9,1.2,,
11/15/2016, 20:14:51,33.2499233,35.6445483,204,7,1,1.3,,
11/15/2016, 20:45:03,33.24986,35.6445233,226,10,0.8,1.1,,
11/15/2016, 21:15:32,33.2500633,35.6445483,238,9,1,1.3,,
11/15/2016, 21:45:38,33.2499567,35.6444983,208,6,1.3,1.6,,
11/15/2016, 22:15:44,33.2499933,35.64462,218,9,0.9,1.2,,
11/15/2016, 22:45:49,33.249655,35.644745,208,7,0.9,1.3,,
11/15/2016, 23:15:54,33.2497233,35.6446933,204,6,1.1,1.4,,
11/15/2016, 23:45:58,33.2496467,35.644755,198,5,1.2,1.5,,
11/16/2016, 00:18:33,33.2497617,35.64473,208,8,0.8,1.2,,
11/16/2016, 00:48:46,33.2495133,35.6448867,230,7,1,1.3,,
11/16/2016, 01:18:51,33.2497267,35.64473,200,7,1,1.2,,
11/16/2016, 01:48:57,33.2495867,35.644685,202,8,0.9,1.2,,
11/16/2016, 02:19:32,33.249715,35.64469,194,8,1,1.3,,
11/16/2016, 02:49:35,33.2496767,35.6446117,218,5,1.5,1.7,,
11/16/2016, 03:19:42,33.249615,35.6447183,168,9,0.8,1.1,,
11/16/2016, 03:49:46,33.2490233,35.643735,198,7,1,1.3,,
11/16/2016, 04:19:57,33.24842,35.644875,198,10,0.8,1.1,,
11/16/2016, 04:50:02,33.2481333,35.6436,204,9,0.9,1.3,,
11/16/2016, 05:20:10,33.247805,35.64214,216,8,1.4,1.6,,
11/16/2016, 05:50:15,33.24794,35.64367,168,9,0.9,1.2,,
11/16/2016, 06:20:33,33.2491883,35.64384,170,7,1,1.3,,
11/16/2016, 06:50:40,33.2486783,35.6448733,240,8,1,1.3,,
11/16/2016, 07:21:50,33.248665,35.64489,196,9,0.8,1.1,,
11/16/2016, 07:52:04,33.248495,35.6454283,306,6,1.1,1.4,,
11/16/2016, 08:22:32,33.248755,35.6448283,182,10,0.8,1.1,,
11/16/2016, 08:52:39,33.248605,35.6448367,190,11,0.7,1,,
11/16/2016, 09:22:46,33.2486133,35.6448183,170,9,1,1.3,,
11/16/2016, 09:52:56,33.2480067,35.64533,310,9,1,1.3,,
11/16/2016, 10:23:01,33.2483883,35.64517,256,10,0.8,1.2,,
11/16/2016, 10:53:08,33.248565,35.6448817,248,9,0.9,1.2,,
11/16/2016, 11:23:22,33.2482133,35.64517,178,9,1,1.3,,
11/16/2016, 11:54:33,33.2490867,35.6459133,194,8,1.1,1.4,,
11/16/2016, 12:24:41,33.2499683,35.64407,168,8,1.4,1.6,,
11/16/2016, 12:55:13,33.2504333,35.643265,158,8,1.2,1.5,,
11/16/2016, 13:25:28,33.2499783,35.6442167,198,9,0.8,1.1,,
11/16/2016, 13:56:02,33.2500083,35.644085,210,12,0.7,1.2,,
11/16/2016, 14:26:16,33.250345,35.6442567,158,6,1.3,1.6,,
11/16/2016, 14:56:25,33.2497483,35.6438833,210,10,0.8,1.1,,
11/16/2016, 15:26:33,33.249195,35.6437217,208,7,1.1,1.4,,
11/16/2016, 15:57:02,33.2500183,35.64405,192,9,0.8,1.1,,
11/16/2016, 16:27:21,33.2503667,35.6445917,204,9,0.8,1.1,,
11/16/2016, 16:57:29,33.2506617,35.6446067,196,7,1.7,1.9,,
11/16/2016, 17:27:37,33.250555,35.64454,206,6,1.9,2.1,,
11/16/2016, 17:58:02,33.250545,35.6448283,240,8,1.1,1.3,,
11/16/2016, 18:28:11,33.250055,35.6438933,214,7,1.2,2.2,,
11/16/2016, 18:58:22,33.2501583,35.6455033,224,6,1.3,1.5,,
11/16/2016, 19:28:25,33.250495,35.64468,220,5,2.5,2.7,,
11/16/2016, 19:58:37,33.2503867,35.64426,168,6,1.2,2.3,,
11/16/2016, 20:28:45,33.250825,35.6444533,166,6,1.1,1.4,,
11/16/2016, 20:58:52,33.2506867,35.64438,240,7,1.2,1.4,,
11/16/2016, 21:29:02,33.2506017,35.6445133,228,5,1.2,1.5,,
11/16/2016, 21:59:09,33.2503467,35.6444133,226,8,1,1.3,,
11/16/2016, 22:29:17,33.250805,35.6442767,164,6,1.3,1.6,,
11/16/2016, 22:59:56,33.25055,35.64453,222,7,1.1,1.5,,
11/16/2016, 23:30:08,33.250615,35.644405,232,9,0.8,1.1,,
11/17/2016, 00:00:16,33.2505,35.6445383,188,9,0.8,1.1,,
11/17/2016, 00:30:22,33.2505,35.6445517,230,5,2,2.2,,
11/17/2016, 01:00:38,33.2507183,35.6448133,246,6,1.2,1.5,,
11/17/2016, 01:30:45,33.2506083,35.6447,198,7,1,1.3,,
11/17/2016, 02:01:20,33.2505983,35.644565,210,7,1.2,1.5,,
11/17/2016, 02:31:31,33.2506633,35.6444183,200,8,1,1.3,,
11/17/2016, 03:02:03,33.250555,35.64452,192,8,1,1.3,,
11/17/2016, 03:32:32,33.2489667,35.6436417,182,8,1,1.3,,
11/17/2016, 04:02:38,33.2503333,35.64404,240,7,1.3,1.6,,
11/17/2016, 04:32:44,33.249125,35.6443617,202,6,1.4,1.7,,
11/17/2016, 05:03:00,33.2494883,35.652605,286,5,3.8,4,,
11/17/2016, 05:33:08,33.2507517,35.6543917,146,8,1,1.3,,
11/17/2016, 06:03:16,33.2502033,35.65241,224,9,1,1.3,,
11/17/2016, 06:33:25,33.247695,35.659895,268,9,0.9,1.2,,
11/17/2016, 07:04:02,33.24805,35.658805,210,7,1.3,1.5,,
11/17/2016, 07:34:15,33.248205,35.6586267,200,6,1.3,1.6,,
11/17/2016, 08:04:21,33.2484633,35.6587817,170,5,1.5,1.8,,
11/17/2016, 08:34:31,33.2490167,35.6600683,60,7,1.3,1.5,,
11/17/2016, 09:04:37,33.2488417,35.6597517,128,8,1.1,1.3,,
11/17/2016, 09:34:55,33.2487933,35.64636,190,6,1.1,1.4,,
11/17/2016, 10:06:27,33.25011,35.6440683,218,8,1.1,2.1,,
11/17/2016, 10:36:38,33.2499783,35.64416,216,8,1.3,1.6,,
11/17/2016, 11:06:44,33.249825,35.6443333,276,6,1.5,1.8,,
11/17/2016, 11:36:51,33.24999,35.644425,304,8,1.3,1.5,,
11/17/2016, 12:07:26,33.24826,35.64504,170,8,1.1,1.4,,
11/17/2016, 12:37:32,33.248605,35.6448883,222,6,1.5,1.8,,
11/17/2016, 13:07:38,33.2486833,35.6447167,198,8,1,1.2,,
11/17/2016, 13:37:54,33.2499383,35.64422,218,13,0.6,0.9,,
11/17/2016, 14:07:59,33.2501433,35.6444133,190,7,1.8,2,,
11/17/2016, 14:38:05,33.2498167,35.6441567,196,7,1.6,1.8,,
