Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, TTF [s], Info
12/02/2016, 00:22:05,33.2382383,35.6797117,246,7,0.9,1.2,,
12/02/2016, 00:53:32,33.2382583,35.68,284,9,0.8,1.2,,
12/02/2016, 01:23:38,33.238485,35.679895,276,9,0.8,1.2,,
12/02/2016, 01:54:02,33.238605,35.6797033,284,8,0.9,1.3,,
12/02/2016, 02:24:32,33.2385433,35.6794317,354,8,1,1.3,,
12/02/2016, 02:54:42,33.2381283,35.6798567,268,8,0.9,1.3,,
12/02/2016, 03:24:51,33.2390367,35.679655,360,7,1.2,1.5,,
12/02/2016, 03:55:02,33.2380083,35.67988,316,6,2.9,3.1,,
12/02/2016, 04:25:18,33.23865,35.679785,234,9,0.9,1.2,,
12/02/2016, 04:55:26,33.237465,35.6804017,432,7,1.1,1.4,,
12/02/2016, 05:26:02,33.2386117,35.6795417,296,10,0.8,1.1,,
12/02/2016, 05:56:12,33.2384083,35.6799917,270,7,1.1,1.4,,
12/02/2016, 06:28:02,33.2384367,35.6797483,308,7,1.2,1.5,,
12/02/2016, 06:58:20,33.2385833,35.6796483,278,8,1.1,1.4,,
12/02/2016, 07:28:37,33.2384083,35.6800583,290,8,0.9,1.2,,
12/02/2016, 08:01:03,33.2380167,35.6799467,276,9,0.9,1.2,,
12/02/2016, 08:31:21,33.2389517,35.6798767,314,5,1.7,1.9,,
12/02/2016, 09:01:32,33.2382983,35.6798717,420,6,2.4,2.5,,
12/02/2016, 09:33:03,33.2381317,35.6793833,372,9,0.9,1.2,,
12/02/2016, 10:03:19,33.23828,35.679615,256,8,0.9,1.3,,
12/02/2016, 10:33:42,33.2385317,35.6801267,262,8,1.1,1.4,,
12/02/2016, 11:05:57,33.2386767,35.679945,268,9,1,1.3,,
12/02/2016, 11:36:15,33.2384417,35.67978,280,10,0.9,1.2,,
12/02/2016, 12:06:26,33.2380767,35.68027,304,7,1,1.3,,
12/02/2016, 12:37:01,33.2383367,35.6803683,288,11,0.7,1,,
12/02/2016, 13:08:02,33.2383667,35.68019,294,9,0.8,1.2,,
12/02/2016, 13:38:34,33.2384117,35.6800783,274,8,1,1.3,,
12/02/2016, 14:08:47,33.2386067,35.6799983,262,7,1.2,2.2,,
12/02/2016, 14:38:56,33.2384667,35.6799567,254,9,0.8,1.1,,
12/02/2016, 15:09:11,33.2385533,35.67989,254,9,0.8,1.1,,
12/02/2016, 15:39:24,33.238675,35.6798567,272,7,1,1.3,,
12/02/2016, 16:11:32,33.238145,35.67977,262,7,1.1,1.4,,
12/02/2016, 16:42:02,33.2382333,35.6797,310,6,2.2,2.4,,
12/02/2016, 17:12:13,33.239125,35.6789983,166,5,1.7,1.9,,
12/02/2016, 17:42:23,33.2383567,35.67964,294,6,1.2,1.5,,
12/02/2016, 18:12:36,33.2377517,35.67967,226,6,1.5,1.7,,
12/02/2016, 18:42:42,33.2384933,35.6797933,256,7,0.9,1.3,,
12/02/2016, 19:13:02,33.2385817,35.679915,308,6,2.3,2.4,,
12/02/2016, 19:43:23,33.2383417,35.6798583,328,9,1,1.3,,
12/02/2016, 20:13:59,33.2374317,35.6798033,376,8,0.9,1.2,,
12/02/2016, 20:44:23,33.23787,35.6797567,328,8,0.9,1.2,,
12/02/2016, 21:14:52,33.2379467,35.6800833,322,9,0.8,1.2,,
12/02/2016, 21:45:31,33.2382567,35.6799267,272,8,0.9,1.3,,
12/02/2016, 22:15:48,33.23843,35.6797517,324,7,1.5,1.7,,
12/02/2016, 22:47:32,33.238125,35.6797983,268,10,0.8,1.1,,
12/02/2016, 23:17:42,33.2385133,35.6794283,366,8,1,1.3,,
12/02/2016, 23:48:32,33.238545,35.679935,274,7,1.1,1.4,,
12/03/2016, 00:18:44,33.2383783,35.6796233,336,8,1,1.3,,
12/03/2016, 00:49:02,33.238265,35.6798517,288,5,1.3,1.6,,
12/03/2016, 01:19:37,33.2382767,35.679695,254,5,6.6,6.7,,
12/03/2016, 01:50:02,33.238315,35.6798267,270,7,1.1,1.4,,
12/03/2016, 02:24:26,33.2383083,35.6798033,308,6,1.2,1.5,,
12/03/2016, 02:54:37,33.2385217,35.67966,282,7,1,1.3,,
12/03/2016, 03:25:12,33.23847,35.6795683,348,6,1.1,1.3,,
12/03/2016, 03:55:51,33.238885,35.6797283,206,7,1.5,2.7,,
12/03/2016, 04:26:07,33.2381033,35.6799033,352,6,1.9,2.1,,
12/03/2016, 04:56:26,33.2382867,35.6801933,402,7,1,1.4,,
12/03/2016, 05:26:43,33.238225,35.6799383,218,8,0.9,1.2,,
12/03/2016, 05:57:25,33.238065,35.68015,292,8,0.9,1.3,,
12/03/2016, 07:04:26,33.2384833,35.680125,292,10,0.8,1.5,,
12/03/2016, 07:34:57,33.2383717,35.6799067,288,3,1.8,2.1,,
12/03/2016, 08:05:18,33.23849,35.6802017,326,11,0.7,1,,
12/03/2016, 08:35:28,33.23813,35.6802433,362,11,0.8,1.1,,
12/03/2016, 09:05:44,33.2382017,35.6803017,338,9,0.9,1.2,,
12/03/2016, 09:35:58,33.2383283,35.6801217,294,9,0.9,1.2,,
12/03/2016, 10:06:09,33.2382933,35.6797383,340,7,1.1,1.4,,
12/03/2016, 10:37:50,33.238325,35.6800067,304,10,0.9,1.1,,
12/03/2016, 11:08:08,33.238605,35.6789617,346,7,1.4,1.6,,
12/03/2016, 11:38:21,33.2389733,35.6796917,316,10,0.8,1.1,,
12/03/2016, 12:08:39,33.23817,35.6801183,174,8,0.8,1.2,,
12/03/2016, 12:39:00,33.2383917,35.68015,294,11,0.7,1,,
12/03/2016, 13:09:20,33.23849,35.68014,366,8,0.8,1.2,,
12/03/2016, 13:39:56,33.2387467,35.6801933,188,9,0.9,1.2,,
12/03/2016, 14:11:20,33.2384183,35.67973,292,9,0.8,1.2,,
12/03/2016, 14:41:29,33.2386433,35.6797983,288,7,1.4,1.7,,
12/03/2016, 15:11:35,33.2384717,35.67978,278,6,1.8,2,,
12/03/2016, 15:41:53,33.2385217,35.6795967,308,7,1,1.3,,
12/03/2016, 16:12:32,33.238385,35.67952,290,9,0.9,1.2,,
12/03/2016, 16:44:20,33.2383183,35.6797817,262,7,1.2,1.5,,
12/03/2016, 17:14:34,33.2383583,35.67966,286,7,1.3,1.5,,
12/03/2016, 17:45:04,33.2383583,35.6798483,316,5,1,1.4,,
12/03/2016, 18:16:51,33.2381117,35.6796817,290,4,4.2,4.3,,
12/03/2016, 18:46:58,33.2385067,35.679805,290,6,1.1,1.4,,
12/03/2016, 19:20:10,33.238585,35.67953,354,7,1,1.3,,
12/03/2016, 19:50:23,33.2383,35.6795267,324,7,1,1.3,,
12/03/2016, 20:20:36,33.2387017,35.6793817,304,7,1.4,1.6,,
12/03/2016, 20:50:51,33.2383533,35.67997,256,9,0.8,1.2,,
12/03/2016, 21:21:25,33.2387033,35.68028,244,6,1.3,1.6,,
12/03/2016, 21:52:55,33.2381383,35.679385,322,8,0.9,1.3,,
12/03/2016, 22:23:34,33.2380383,35.68013,192,8,0.8,1.2,,
12/03/2016, 22:53:53,33.2382333,35.67984,354,6,1.3,1.6,,
12/03/2016, 23:24:03,33.2386433,35.6795367,304,6,1.6,1.8,,
12/03/2016, 23:54:15,33.2384283,35.6796717,292,4,1.9,2.1,,
12/04/2016, 00:24:23,33.2386033,35.679395,342,9,0.8,1.1,,
12/04/2016, 00:56:22,33.2382967,35.6796967,314,8,1,1.3,,
12/04/2016, 01:27:04,33.2391983,35.6801433,248,8,0.9,1.2,,
12/04/2016, 01:57:21,33.2384483,35.679785,316,8,1,1.3,,
12/04/2016, 02:27:56,33.23832,35.6796483,290,8,1,1.3,,
12/04/2016, 02:58:18,33.2383517,35.6796367,312,9,0.9,1.1,,
12/04/2016, 03:28:34,33.2384017,35.67981,296,9,0.8,1.1,,
12/04/2016, 03:58:54,33.2383017,35.679665,352,8,1,1.3,,
12/04/2016, 04:29:10,33.2385217,35.6797033,256,9,0.9,1.2,,
12/04/2016, 05:00:58,33.23834,35.67997,334,9,1,1.3,,
12/04/2016, 05:31:14,33.23796,35.679865,334,6,1,1.4,,
12/04/2016, 06:01:35,33.2385033,35.679995,286,9,0.8,1.1,,
12/04/2016, 06:32:12,33.23837,35.6799467,276,8,0.9,1.3,,
12/04/2016, 07:04:02,33.2383217,35.6798117,292,10,0.8,1.1,,
12/04/2016, 07:34:15,33.2383133,35.67969,432,6,1.2,1.5,,
12/04/2016, 08:04:36,33.2383133,35.6797783,296,9,0.9,1.2,,
12/04/2016, 08:35:07,33.2386433,35.680015,284,7,1,1.3,,
12/04/2016, 09:05:32,33.2384267,35.6794217,388,6,1.2,1.5,,
12/04/2016, 09:35:54,33.238575,35.67998,350,10,0.8,1.2,,
12/04/2016, 10:06:00,33.2383683,35.6798417,456,9,1,1.3,,
12/04/2016, 10:36:32,33.23851,35.6799467,292,10,0.9,1.1,,
12/04/2016, 11:06:44,33.238485,35.68008,296,8,1.1,1.4,,
12/04/2016, 11:36:54,33.238465,35.6800467,320,10,0.9,1.2,,
12/04/2016, 12:07:01,33.2386417,35.6799733,268,9,0.9,1.2,,
12/04/2016, 12:37:05,33.2365083,35.6796517,662,5,1.5,1.8,,
12/04/2016, 13:07:16,33.2395017,35.6797767,208,6,1.3,1.6,,
12/04/2016, 13:37:32,33.2384883,35.6800733,372,9,0.8,1.1,,
12/04/2016, 14:07:37,33.23865,35.6800467,264,6,1.2,1.5,,
12/04/2016, 14:38:02,33.2383967,35.6799567,330,7,1.1,1.4,,
12/04/2016, 15:08:05,33.2414533,35.67754,-176,5,1.4,1.7,,
12/04/2016, 15:38:15,33.2385533,35.679815,290,7,0.9,1.3,,
12/04/2016, 16:08:22,33.2386117,35.679665,316,7,1.3,1.5,,
12/04/2016, 16:38:30,33.2383767,35.6797317,320,8,1.1,1.3,,
12/04/2016, 17:08:37,33.2388667,35.67952,228,6,1.3,1.6,,
12/04/2016, 17:38:48,33.238395,35.680165,320,8,0.9,1.1,,
12/04/2016, 18:08:54,33.238375,35.6798067,292,8,0.8,1.1,,
12/04/2016, 18:39:20,33.2378533,35.6801817,368,6,1,1.3,,
12/04/2016, 19:09:56,33.2384783,35.6798633,296,9,0.9,1.2,,
12/04/2016, 19:40:01,33.2379967,35.6791733,480,5,1.6,1.9,,
12/04/2016, 20:10:14,33.2384833,35.6798733,346,8,1.6,1.8,,
12/04/2016, 20:40:19,33.2383867,35.67994,352,6,1.5,1.7,,
12/04/2016, 21:10:26,33.2384217,35.6800433,264,7,1,1.4,,
12/04/2016, 21:41:02,33.238455,35.6798933,324,8,0.9,1.3,,
12/04/2016, 22:11:05,33.2384767,35.6799883,298,7,1,1.3,,
12/04/2016, 22:41:10,33.2385217,35.679895,300,8,0.9,1.2,,
12/04/2016, 23:11:24,33.2377983,35.67995,176,7,0.9,1.2,,
12/04/2016, 23:41:34,33.2384017,35.6800117,306,6,1,1.3,,
12/05/2016, 00:11:41,33.2385283,35.67989,302,7,0.9,1.2,,
12/05/2016, 00:41:48,33.2386717,35.679905,242,8,0.9,1.2,,
12/05/2016, 01:12:26,33.2385467,35.6798767,284,9,0.9,1.9,,
12/05/2016, 01:42:29,33.238405,35.679845,302,7,1,1.3,,
12/05/2016, 02:12:34,33.2385983,35.6799,292,9,0.9,1.2,,
12/05/2016, 02:42:41,33.2385,35.6798683,292,9,0.8,1.2,,
12/05/2016, 03:12:47,33.2384483,35.6797283,358,10,0.8,1.1,,
12/05/2016, 03:42:51,33.238615,35.6799133,286,9,0.9,1.3,,
12/05/2016, 04:12:57,33.2386417,35.6798583,294,8,1,1.3,,
12/05/2016, 04:43:02,33.238575,35.6800517,352,7,1.4,1.6,,
12/05/2016, 05:13:12,33.2386133,35.6798133,350,7,1.2,1.5,,
12/05/2016, 05:43:19,33.2389883,35.679675,394,8,0.9,1.3,,
12/05/2016, 06:13:58,33.238525,35.67981,294,8,0.9,1.2,,
12/05/2016, 06:44:10,33.2383283,35.6798767,294,6,1.3,1.6,,
12/05/2016, 07:14:15,33.23851,35.679605,314,7,1.2,1.5,,
12/05/2016, 07:44:21,33.2381783,35.6799567,310,7,1.3,1.6,,
12/05/2016, 08:14:25,33.2382367,35.6799983,306,7,1.3,1.6,,
12/05/2016, 08:44:30,33.2385017,35.6801633,294,8,1.1,1.4,,
12/05/2016, 09:15:02,33.2384467,35.679925,308,10,0.9,1.2,,
12/05/2016, 09:45:08,33.23832,35.68005,324,9,0.9,1.3,,
12/05/2016, 10:15:15,33.23845,35.6799617,292,8,1.3,1.6,,
12/05/2016, 10:45:34,33.2385517,35.6789983,268,8,1.2,1.5,,
12/05/2016, 11:16:02,33.23854,35.6798733,302,9,1,1.3,,
12/05/2016, 11:46:12,33.2386933,35.6796117,308,8,1,1.3,,
12/05/2016, 12:16:18,33.23846,35.6800867,304,11,0.7,1,,
12/05/2016, 12:46:28,33.2390683,35.6803367,156,6,1.3,1.6,,
12/05/2016, 13:17:02,33.2384317,35.6798317,312,10,0.8,1.1,,
12/05/2016, 13:47:09,33.23841,35.6796283,222,9,0.8,1.2,,
12/05/2016, 14:17:15,33.23866,35.6797533,310,6,1.1,1.5,,
12/05/2016, 14:47:29,33.2386433,35.6798533,276,8,1,1.3,,
12/05/2016, 15:18:02,33.2385733,35.6798817,284,9,0.9,1.1,,
12/05/2016, 15:48:07,33.2386967,35.6799483,260,6,1.3,1.5,,
12/05/2016, 16:18:13,33.2385417,35.679725,278,6,1.3,1.6,,
12/05/2016, 16:48:19,33.2381617,35.6792317,336,7,1.2,1.5,,
12/05/2016, 17:18:24,33.2382817,35.679695,332,8,1,1.2,,
12/05/2016, 17:48:30,33.2383617,35.6798583,332,10,0.8,1.1,,
12/05/2016, 18:18:35,33.2383683,35.6798083,306,8,0.9,1.2,,
12/05/2016, 18:48:43,33.23848,35.679925,262,6,1.2,1.5,,
12/05/2016, 19:18:57,33.2385383,35.6797917,316,6,1.1,1.4,,
12/05/2016, 19:49:32,33.2383683,35.67988,308,6,1.9,2.5,,
12/05/2016, 20:19:38,33.23814,35.6803,294,8,0.9,1.2,,
12/05/2016, 20:49:44,33.2385,35.6798183,308,7,0.9,1.3,,
12/05/2016, 21:19:51,33.2385917,35.67964,276,8,0.9,1.2,,
12/05/2016, 21:50:26,33.2384183,35.6798283,348,8,0.9,1.9,,
12/05/2016, 22:20:31,33.2384533,35.679915,286,8,0.9,1.2,,
12/05/2016, 22:50:36,33.2382817,35.6800033,334,6,1.3,1.6,,
12/05/2016, 23:21:02,33.2384633,35.67965,352,7,1.1,1.5,,
12/05/2016, 23:51:10,33.2381583,35.6801417,364,7,1.1,2.1,,
12/06/2016, 00:21:26,33.2384933,35.67986,324,7,0.9,1.2,,
12/06/2016, 00:51:54,33.2384183,35.67987,318,9,0.8,1.2,,
12/06/2016, 01:22:13,33.2385317,35.67981,278,9,0.8,1.2,,
12/06/2016, 01:52:18,33.2385183,35.6798067,304,8,1,1.3,,
12/06/2016, 02:22:56,33.238475,35.6798,296,8,1,1.3,,
12/06/2016, 02:53:04,33.2387017,35.6799367,268,7,1.2,1.5,,
12/06/2016, 03:23:11,33.239015,35.6792983,422,8,1,1.3,,
12/06/2016, 03:53:19,33.2384817,35.6797667,300,5,1.3,1.6,,
12/06/2016, 04:23:24,33.238555,35.67991,312,6,1.6,1.8,,
12/06/2016, 04:53:30,33.2381917,35.680005,278,5,1.7,1.9,,
12/06/2016, 05:23:35,33.2384817,35.68005,362,8,0.9,1.2,,
12/06/2016, 05:53:42,33.2386033,35.680045,332,8,0.8,1.1,,
12/06/2016, 06:23:47,33.23842,35.6799,342,8,0.9,1.2,,
12/06/2016, 06:53:54,33.2386167,35.68007,254,8,0.9,1.2,,
12/06/2016, 07:24:32,33.238395,35.6797633,264,10,0.8,1.1,,
12/06/2016, 07:54:36,33.2383567,35.6798267,286,8,1,1.3,,
12/06/2016, 08:24:44,33.2386283,35.6797467,324,6,1.2,1.5,,
12/06/2016, 08:54:48,33.2384783,35.6798967,316,8,1,1.3,,
12/06/2016, 09:24:55,33.2386367,35.6796317,264,10,0.8,1.2,,
12/06/2016, 09:55:05,33.2386967,35.679945,280,9,1.2,2.1,,
12/06/2016, 10:25:32,33.238455,35.6798533,314,10,0.9,1.1,,
12/06/2016, 10:55:38,33.2388733,35.6792167,298,10,0.9,1.2,,
12/06/2016, 11:25:48,33.2376667,35.6809583,188,8,1.1,1.3,,
12/06/2016, 11:55:54,33.2382967,35.6802517,276,9,0.9,1.2,,
12/06/2016, 12:26:05,33.23862,35.67943,284,8,0.9,1.2,,
12/06/2016, 12:56:32,33.2383667,35.6798533,338,9,0.8,1.2,,
12/06/2016, 13:26:37,33.2384533,35.6800183,306,7,1,1.3,,
12/06/2016, 13:56:42,33.2384367,35.6799767,330,7,1.1,1.4,,
12/06/2016, 14:26:59,33.23862,35.6797433,280,6,1.4,1.7,,
12/06/2016, 14:57:06,33.23845,35.6798367,298,8,0.9,1.2,,
12/06/2016, 15:27:32,33.2387067,35.6800617,240,9,0.9,1.1,,
12/06/2016, 15:57:35,33.238575,35.67993,236,5,1.4,1.7,,
12/06/2016, 16:27:40,33.238525,35.6799217,340,8,1.1,1.3,,
12/06/2016, 16:57:59,33.2386333,35.6798483,320,6,1.3,1.6,,
12/06/2016, 17:28:14,33.2383767,35.67956,282,8,0.9,1.2,,
12/06/2016, 17:58:50,33.238405,35.67978,316,8,0.9,1.2,,
12/06/2016, 18:28:58,33.2383133,35.67971,350,7,1,1.4,,
12/06/2016, 18:59:03,33.2384933,35.6797283,312,8,0.9,1.2,,
12/06/2016, 19:29:12,33.23838,35.6799067,316,6,1.2,1.5,,
12/06/2016, 19:59:21,33.2384767,35.679705,320,7,1.1,1.4,,
12/06/2016, 20:29:28,33.2383567,35.67971,324,6,1.5,1.7,,
12/06/2016, 20:59:35,33.238415,35.6797833,306,7,1,1.4,,
12/06/2016, 21:29:48,33.2384717,35.679795,280,7,0.9,1.3,,
12/06/2016, 21:59:54,33.2383617,35.67983,334,9,0.8,1.1,,
12/06/2016, 22:30:01,33.2385317,35.6797717,304,9,0.8,1.1,,
12/06/2016, 23:00:08,33.2388033,35.6800117,360,9,0.8,1.1,,
12/06/2016, 23:30:31,33.238805,35.6794817,364,7,1.1,1.5,,
12/07/2016, 00:01:02,33.2384683,35.6798483,312,10,0.8,1.1,,
12/07/2016, 00:31:07,33.2387333,35.679385,312,5,1.1,1.5,,
12/07/2016, 01:01:12,33.2386583,35.679845,332,7,0.9,1.3,,
12/07/2016, 01:31:18,33.23867,35.6798317,328,6,1.2,1.5,,
12/07/2016, 02:01:56,33.2384167,35.67988,304,9,0.9,1.2,,
12/07/2016, 02:32:00,33.238565,35.6799867,312,6,1.1,1.4,,
12/07/2016, 03:02:04,33.2384,35.679855,298,9,0.8,1.1,,
12/07/2016, 03:32:10,33.23855,35.6796867,348,9,0.8,1.2,,
12/07/2016, 04:02:16,33.2386467,35.6799283,268,10,0.8,1.1,,
12/07/2016, 04:32:56,33.238245,35.6800367,362,8,1,1.3,,
12/07/2016, 05:03:01,33.2387383,35.6797733,334,9,0.9,1.3,,
12/07/2016, 05:33:07,33.23832,35.68007,352,9,0.9,1.2,,
12/07/2016, 06:03:32,33.2388383,35.6799033,188,10,0.8,1.1,,
12/07/2016, 06:33:36,33.238435,35.6797717,328,7,1.2,1.5,,
12/07/2016, 07:03:41,33.2386967,35.6798033,256,7,1.1,1.4,,
12/07/2016, 07:33:48,33.2385817,35.6799017,338,9,0.9,1.2,,
12/07/2016, 08:03:53,33.2385617,35.6798467,312,10,0.8,1.1,,
12/07/2016, 08:34:00,33.2384917,35.679955,334,9,0.9,1.2,,
12/07/2016, 09:04:17,33.2384483,35.6799417,330,11,0.8,1.1,,
12/07/2016, 09:34:24,33.2383733,35.6800317,330,10,0.8,1.2,,
12/07/2016, 10:05:02,33.2385433,35.6798367,318,9,1,1.3,,
12/07/2016, 10:35:13,33.238715,35.6795567,294,8,1.2,1.5,,
12/07/2016, 11:05:27,33.2385867,35.6796883,316,8,1.1,1.4,,
12/07/2016, 11:35:47,33.238625,35.6797283,268,9,0.9,1.2,,
12/07/2016, 12:05:53,33.2384817,35.6800633,330,10,0.8,1.1,,
12/07/2016, 12:35:59,33.238445,35.6802,316,7,1.1,1.4,,
12/07/2016, 13:06:06,33.238285,35.6793417,452,7,1.3,1.5,,
12/07/2016, 13:36:32,33.2384867,35.6798983,320,8,0.9,1.3,,
12/07/2016, 14:06:41,33.2385383,35.6798217,298,7,1,1.3,,
12/07/2016, 14:36:44,33.238295,35.679845,340,5,1.4,1.7,,
12/07/2016, 15:06:51,33.23869,35.6799083,296,9,0.8,1.1,,
12/07/2016, 15:36:57,33.238545,35.6799167,304,8,1,1.3,,
12/07/2016, 16:07:32,33.2384133,35.6799,328,6,1.4,1.7,,
12/07/2016, 16:37:44,33.23842,35.6800317,334,7,1.2,1.5,,
12/07/2016, 17:08:20,33.2385367,35.6797233,314,7,1,1.2,,
12/07/2016, 17:38:25,33.23823,35.67996,318,6,1.2,1.5,,
12/07/2016, 18:08:35,33.2382683,35.67982,364,7,1,1.4,,
12/07/2016, 18:38:45,33.23833,35.6798933,344,7,1.1,1.4,,
12/07/2016, 19:09:00,33.2384567,35.679855,298,9,0.9,1.1,,
12/07/2016, 19:39:08,33.2384183,35.6797833,350,7,1.2,1.5,,
12/07/2016, 20:09:13,33.2385333,35.6799183,330,8,1.1,1.3,,
12/07/2016, 20:39:21,33.2384333,35.67989,298,9,0.8,1.2,,
12/07/2016, 21:09:28,33.2384183,35.6798217,358,9,0.8,1.2,,
12/07/2016, 21:39:33,33.238275,35.6795567,360,8,0.9,1.2,,
12/07/2016, 22:09:39,33.2384367,35.6796817,330,9,0.8,1.2,,
12/07/2016, 22:40:20,33.23857,35.67978,324,10,0.8,1.1,,
12/07/2016, 23:10:23,33.23858,35.6797317,362,7,1,1.3,,
12/07/2016, 23:40:29,33.238615,35.67982,306,9,0.9,1.1,,
12/08/2016, 00:10:34,33.2375567,35.6823133,-156,6,1.2,1.5,,
12/08/2016, 00:40:39,33.2383567,35.6797617,360,8,0.9,1.2,,
12/08/2016, 01:10:45,33.2384933,35.679545,316,7,1,1.4,,
12/08/2016, 01:41:20,33.2384833,35.6798317,296,8,1,1.3,,
12/08/2016, 02:11:32,33.238735,35.6799233,298,8,1,2,,
12/08/2016, 02:41:37,33.238445,35.679745,314,7,1,1.3,,
12/08/2016, 03:11:45,33.238675,35.6796517,268,9,0.9,1.2,,
12/08/2016, 03:41:54,33.2381717,35.68001,394,8,1,1.3,,
12/08/2016, 04:12:32,33.2385533,35.6797617,318,10,0.8,1.1,,
12/08/2016, 04:42:35,33.238645,35.6798567,328,6,1.3,1.6,,
12/08/2016, 05:12:39,33.2386117,35.6800167,318,4,2.6,2.7,,
12/08/2016, 05:42:44,33.2385917,35.679755,306,10,0.8,1.1,,
12/08/2016, 06:13:17,33.23834,35.6797517,356,8,1.1,1.4,,
12/08/2016, 06:43:30,33.2387683,35.679385,318,8,0.9,1.3,,
12/08/2016, 07:14:02,33.2386483,35.679845,336,10,0.8,1.1,,
12/08/2016, 07:44:06,33.2385,35.6797917,308,6,1.2,1.5,,
12/08/2016, 08:14:10,33.2385667,35.67978,322,9,0.9,1.2,,
12/08/2016, 08:44:16,33.2386317,35.6798167,288,8,1,1.4,,
12/08/2016, 09:14:21,33.238395,35.6799333,326,9,0.9,1.2,,
12/08/2016, 09:44:27,33.2385383,35.6798467,308,10,0.9,1.3,,
12/08/2016, 10:14:38,33.2387117,35.6796167,280,8,1.1,1.3,,
12/08/2016, 10:45:02,33.2383717,35.6802517,364,9,1,1.3,,
12/08/2016, 11:15:11,33.2385633,35.6796483,326,9,0.9,1.2,,
12/08/2016, 11:45:14,33.2384283,35.6798517,302,5,1.7,1.9,,
12/08/2016, 12:15:32,33.2383383,35.6798533,320,10,0.8,1.1,,
12/08/2016, 12:45:37,33.2386017,35.67995,308,7,1,1.3,,
12/08/2016, 13:16:02,33.2384867,35.6800283,302,10,0.8,1.1,,
12/08/2016, 13:46:05,33.2387683,35.6799733,274,5,1.4,1.7,,
12/08/2016, 14:16:10,33.2387033,35.679845,340,8,0.9,1.3,,
12/08/2016, 14:46:29,33.2386717,35.6798683,298,9,0.8,1.1,,
12/08/2016, 15:16:34,33.238845,35.6798667,278,7,1.1,1.4,,
12/08/2016, 15:46:39,33.2388217,35.6801183,232,8,1,1.3,,
12/08/2016, 16:16:45,33.2385333,35.6797317,276,7,1.2,1.5,,
12/08/2016, 16:46:50,33.2386183,35.6799967,302,6,1.3,1.6,,
12/08/2016, 17:17:26,33.238225,35.679965,282,7,1,1.3,,
12/08/2016, 17:47:35,33.2376867,35.680555,260,7,1.4,1.6,,
12/08/2016, 18:18:02,33.2384633,35.679955,322,8,0.9,1.2,,
12/08/2016, 18:48:08,33.2388017,35.6799417,270,8,0.9,1.2,,
12/08/2016, 19:18:15,33.238805,35.67984,280,8,1,1.3,,
12/08/2016, 19:48:21,33.23906,35.6799233,356,6,1.5,1.8,,
12/08/2016, 20:18:26,33.2385867,35.67986,316,7,1.2,1.5,,
12/08/2016, 20:48:31,33.2384683,35.679945,330,9,0.8,1.2,,
12/08/2016, 21:19:02,33.2383767,35.67987,364,8,0.9,1.3,,
12/08/2016, 21:49:05,33.2384933,35.680055,328,5,1.4,1.7,,
12/08/2016, 22:19:11,33.238415,35.6799333,276,8,1,1.3,,
12/08/2016, 22:49:26,33.2384933,35.68002,324,6,1.2,1.5,,
12/08/2016, 23:19:33,33.2385317,35.6800867,304,5,1.4,1.7,,
12/08/2016, 23:49:40,33.238545,35.67999,332,8,0.9,1.2,,
12/09/2016, 00:20:20,33.2386717,35.6798733,286,8,1,1.3,,
12/09/2016, 00:50:31,33.2385383,35.6801267,288,8,1,1.3,,
12/09/2016, 01:20:42,33.2385383,35.6801017,334,7,1.1,1.4,,
12/09/2016, 01:50:47,33.2387983,35.6800433,324,7,1.1,1.4,,
12/09/2016, 02:21:26,33.23858,35.6800033,288,8,0.9,1.2,,
12/09/2016, 02:51:29,33.238645,35.6798033,328,5,1.6,1.9,,
12/09/2016, 03:21:34,33.238515,35.67991,288,7,1.1,1.4,,
12/09/2016, 03:51:41,33.2384917,35.6801483,244,9,0.8,1.2,,
12/09/2016, 04:22:01,33.2385717,35.67986,308,8,1,1.3,,
12/09/2016, 04:52:32,33.2385933,35.6799667,316,9,1,1.3,,
12/09/2016, 05:22:42,33.2384433,35.6800117,300,8,1,1.3,,
12/09/2016, 05:52:48,33.2384233,35.6799933,302,8,1,1.3,,
12/09/2016, 06:22:54,33.2385233,35.67992,296,8,0.9,1.3,,
12/09/2016, 06:53:02,33.2385233,35.6798567,300,8,0.9,1.3,,
12/09/2016, 07:23:23,33.2385833,35.6798117,282,10,0.8,1.1,,
12/09/2016, 07:53:28,33.23867,35.6798233,364,9,1,1.4,,
12/09/2016, 08:23:33,33.2385433,35.6800017,328,9,0.9,1.2,,
12/09/2016, 08:53:40,33.238775,35.6798883,352,10,0.8,1.1,,
12/09/2016, 09:24:20,33.2383367,35.6800283,280,9,0.9,1.3,,
12/09/2016, 09:54:31,33.2384167,35.679795,318,7,1.2,1.5,,
12/09/2016, 10:24:45,33.238505,35.6799317,322,8,1.2,1.4,,
12/09/2016, 10:54:56,33.2386017,35.67999,324,8,1.4,1.6,,
12/09/2016, 11:25:14,33.2383383,35.6802083,342,10,0.8,1.1,,
12/09/2016, 11:55:50,33.23842,35.6800967,340,11,0.7,1,,
12/09/2016, 12:26:25,33.23866,35.6800033,322,9,0.9,1.3,,
12/09/2016, 12:57:02,33.2385567,35.67999,314,9,0.8,1.2,,
12/09/2016, 13:27:11,33.23856,35.6799367,314,8,0.9,1.3,,
